log_ret,date,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,sentiment_LM
-0.008127890255324814,2021-11-04,0.0019513137557959,0.0023956723338485,0.0023377125193199,0.0013523956723338,0.0060278207109737,0.0746908809891808,0.007129057187017,0.0111089644513137,0.0161901081916537,0.0021445131375579,0.0093122102009273,0.0123840803709428,0.0026854714064914,0.0054482225656877,0.001178516228748,0.0047333848531684,0.0049265842349304,0.0017001545595054,0.0298686244204018,0.0009659969088098,0.0061244204018547,0.006356259659969,0.0031105100463678,0.0023956723338485,0.0024729520865533,0.0347758887171561,0.0015069551777434,0.0084814528593508,0.001564914992272,0.0428129829984544,0.0025115919629057,0.0066074188562596,0.0020479134466769,0.0025888717156105,0.0028207109737248,0.0168663060278207,0.00137171561051,0.0016421947449768,0.0048299845440494,0.0838292117465224,0.0303323029366306,0.0027047913446676,0.0015069551777434,0.010065687789799,0.1615919629057187,0.021387171561051,0.0053902627511591,0.0017001545595054,0.0032843894899536,0.0019899536321483,0.0062789799072642,0.0020479134466769,0.0078245749613601,0.0034969088098918,0.0020479134466769,0.0024149922720247,0.0014876352395672,0.0070131375579598,0.0173299845440494,0.0023570324574961,0.0011398763523956,0.0062596599690881,0.0016421947449768,0.0024922720247295,0.0016421947449768,0.0068585780525502,0.033693972179289,0.0009659969088098,0.0032650695517774,0.0112248840803709,0.0101816074188562,0.0049459041731066,0.0188948995363214,0.0027047913446676,0.0014296754250386,0.0051391035548686,0.0029752704791344,0.0164219474497681,0.0036128284389489,0.0018933539412673,0.0026081916537867,0.0090996908809891,0.0135239567233384,0.0026081916537867,0.0071676970633693,0.0033616692426584,0.0038639876352395,0.0087519319938176,0.014064914992272,0.0051197836166924,0.0020479134466769,0.0133887171561051,0.0025502318392581,0.0075347758887171,0.0027627511591962,0.0053323029366306,0.02129057187017,0.0008500772797527,0.0086166924265842,0.0025695517774343,-0.000766258945627691
0.007253275611221765,2021-11-05,0.0030844155844155,0.0018668831168831,0.0101055194805194,0.0019480519480519,0.0022321428571428,0.0040178571428571,0.0019886363636363,0.0050324675324675,0.0019886363636363,0.0020698051948051,0.0047483766233766,0.0030032467532467,0.0025568181818181,0.0020292207792207,0.0025162337662337,0.0023538961038961,0.0020292207792207,0.0624188311688311,0.0019886363636363,0.2367694805194805,0.0049107142857142,0.005275974025974,0.0020292207792207,0.0021103896103896,0.0059253246753246,0.0049918831168831,0.0025974025974025,0.0022321428571428,0.0034902597402597,0.0553165584415584,0.0020698051948051,0.002840909090909,0.0051136363636363,0.0019886363636363,0.0075487012987012,0.0018262987012987,0.0095373376623376,0.002150974025974,0.0031655844155844,0.0023538961038961,0.0039366883116883,0.0022321428571428,0.0023944805194805,0.0350243506493506,0.0023133116883116,0.0024350649350649,0.0018668831168831,0.0058035714285714,0.002637987012987,0.0021915584415584,0.002637987012987,0.0032061688311688,0.0026785714285714,0.0034496753246753,0.0174512987012986,0.0044237012987012,0.0021103896103896,0.0206168831168831,0.0035714285714285,0.0032873376623376,0.0030032467532467,0.0108766233766233,0.0036931818181818,0.0050730519480519,0.0032061688311688,0.0056006493506493,0.0075487012987012,0.001663961038961,0.0053977272727272,0.0025568181818181,0.0020698051948051,0.0029626623376623,0.003125,0.0020698051948051,0.0043831168831168,0.0035308441558441,0.0028003246753246,0.0159902597402597,0.0044642857142857,0.0062094155844155,0.002637987012987,0.0024756493506493,0.0022727272727272,0.1412743506493506,0.026663961038961,0.0027597402597402,0.0066558441558441,0.0066558441558441,0.0049107142857142,0.0030844155844155,0.0635146103896103,0.0024350649350649,0.0058441558441558,0.0019480519480519,0.0045860389610389,0.0034496753246753,0.0032061688311688,0.0021103896103896,0.0078327922077922,0.0029626623376623,-0.02570705701635493
-0.0070190156485245864,2021-11-08,0.0042932242990654,0.0110105140186915,0.0225467289719626,0.0091413551401869,0.0017231308411214,0.006483644859813,0.0138726635514018,0.0096670560747663,0.0022488317757009,0.0017231308411214,0.0192757009345794,0.006804906542056,0.0053738317757009,0.0036507009345794,0.0013434579439252,0.0023364485981308,0.008411214953271,0.0025408878504672,0.1239485981308411,0.0015478971962616,0.004322429906542,0.0027161214953271,0.0060455607476635,0.0053446261682242,0.0031542056074766,0.0167348130841121,0.0019859813084112,0.0034170560747663,0.010893691588785,0.0020443925233644,0.0082067757009345,0.0017815420560747,0.0019567757009345,0.0034170560747663,0.0086156542056074,0.0050817757009345,0.0069509345794392,0.0052278037383177,0.00303738317757,0.0041471962616822,0.0216121495327102,0.0020735981308411,0.0033294392523364,0.0041764018691588,0.0019567757009345,0.0031249999999999,0.0219626168224299,0.0016355140186915,0.0069217289719626,0.0023656542056074,0.0016939252336448,0.129964953271028,0.0057535046728971,0.0013726635514018,0.0022196261682242,0.0063668224299065,0.0026285046728971,0.0014894859813084,0.0056950934579439,0.0023656542056074,0.0019275700934579,0.0051109813084112,0.0322721962616822,0.0055490654205607,0.0020443925233644,0.0041764018691588,0.0030957943925233,0.0014018691588785,0.0057535046728971,0.0289427570093457,0.070911214953271,0.037733644859813,0.0013434579439252,0.0078271028037383,0.0065420560747663,0.0154205607476635,0.002803738317757,0.0081191588785046,0.001839953271028,0.0082067757009345,0.0048481308411214,0.0063376168224299,0.0154205607476635,0.0015478971962616,0.007447429906542,0.0020443925233644,0.0079731308411214,0.0172897196261682,0.0097254672897196,0.0019567757009345,0.0113901869158878,0.0051401869158878,0.0249707943925233,0.0035630841121495,0.0058703271028037,0.0038551401869158,0.0214953271028037,0.0016355140186915,0.0025116822429906,0.0022196261682242,-0.002536625770047108
-0.07092516372784535,2021-11-09,0.0297952586206896,0.037176724137931,0.0136045258620689,0.0029364224137931,0.0018588362068965,0.0017780172413793,0.0019935344827586,0.0080818965517241,0.0019396551724137,0.0121497844827586,0.0031519396551724,0.0077586206896551,0.0117726293103448,0.0021012931034482,0.0018318965517241,0.0023168103448275,0.0407866379310344,0.001697198275862,0.0155172413793103,0.0018588362068965,0.0307920258620689,0.0026131465517241,0.0086745689655172,0.0018318965517241,0.0038523706896551,0.0033135775862068,0.0105334051724137,0.0505387931034482,0.0833243534482758,0.0033135775862068,0.0047952586206896,0.0019127155172413,0.0021821120689655,0.00390625,0.0232219827586206,0.088739224137931,0.0040948275862068,0.0033135775862068,0.0025323275862068,0.0023706896551724,0.0365032327586206,0.0023706896551724,0.0017510775862068,0.004364224137931,0.0019127155172413,0.0198006465517241,0.0105334051724137,0.0014547413793103,0.007947198275862,0.0032058189655172,0.0015086206896551,0.0026670258620689,0.0028286637931034,0.0233566810344827,0.0104256465517241,0.0017241379310344,0.0040140086206896,0.0033135775862068,0.0046605603448275,0.0017780172413793,0.0019127155172413,0.0126077586206896,0.0022629310344827,0.002478448275862,0.0026670258620689,0.00859375,0.0213900862068965,0.0014008620689655,0.0109105603448275,0.002020474137931,0.0042564655172413,0.0014278017241379,0.00234375,0.0048760775862068,0.0051724137931034,0.0029364224137931,0.0225215517241379,0.017645474137931,0.0021012931034482,0.0043372844827586,0.0073814655172413,0.0400053879310344,0.0027747844827586,0.0310883620689655,0.0035560344827586,0.0022090517241379,0.0022629310344827,0.0015894396551724,0.0017241379310344,0.0027747844827586,0.0050915948275862,0.0029633620689655,0.0136584051724137,0.0252693965517241,0.0033674568965517,0.0200431034482758,0.0062230603448275,0.0015625,0.0058997844827586,0.0046066810344827,-0.01043461809534259
0.0062724941938888,2021-11-10,0.0059505409582689,0.0013523956723338,0.0082496136012364,0.003419629057187,0.0025115919629057,0.0063369397217928,0.008114374034003,0.0012171561051004,0.0014296754250386,0.0015262751159196,0.0022217928902627,0.0014296754250386,0.0026081916537867,0.0032650695517774,0.0148377125193199,0.0011591962905718,0.0013137557959814,0.0139489953632148,0.0136205564142194,0.0011012364760432,0.00879057187017,0.0016421947449768,0.0176197836166924,0.0075927357032457,0.0097952086553323,0.0077666151468315,0.0193006182380216,0.0256182380216383,0.0093122102009273,0.0079211746522411,0.0018353941267387,0.0096406491499227,0.0021058732612055,0.0085587326120556,0.0097372488408037,0.0414219474497681,0.0044435857805255,0.0033809891808346,0.0058539412673879,0.0058732612055641,0.0042310664605873,0.0019513137557959,0.0481646058732612,0.0022024729520865,0.0018547140649149,0.0015069551777434,0.0419242658423493,0.013775115919629,0.0017387944358578,0.0017387944358578,0.001661514683153,0.0024922720247295,0.0033809891808346,0.0970247295208655,0.0057959814528593,0.0020865533230293,0.0048493044822256,0.001178516228748,0.0080757341576506,0.0466576506955177,0.0018160741885625,0.0020479134466769,0.0008500772797527,0.0014876352395672,0.001758114374034,0.0218894899536321,0.0021445131375579,0.0068972179289026,0.011630602782071,0.0540378670788253,0.0043856259659969,0.0012364760432766,0.0045208655332302,0.0234544049459041,0.0020672333848531,0.0062403400309119,0.0014489953632148,0.0156684698608964,0.0029752704791344,0.001468315301391,0.0057959814528593,0.0083848531684698,0.0476429675425038,0.0108964451313755,0.0073608964451313,0.0012171561051004,0.0020285935085007,0.001081916537867,0.039064914992272,0.0017001545595054,0.0553902627511591,0.008210973724884,0.0092349304482225,0.0015455950540958,0.0027047913446676,0.0110510046367851,0.0161901081916537,0.0022217928902627,0.003129829984544,0.0010046367851622,0.01304333910339554
-0.0018281486308405987,2021-11-11,0.0245648734177215,0.0336761603375527,0.0020965189873417,0.0407832278481012,0.0020305907172995,0.0018328059071729,0.0066060126582278,0.0029931434599156,0.0025448312236286,0.0039029535864978,0.0117484177215189,0.0017668776371308,0.0012658227848101,0.0007779535864978,0.0011998945147679,0.1166402953586498,0.0469541139240506,0.0011471518987341,0.0021492616033755,0.0014504219409282,0.0095595991561181,0.0010680379746835,0.0079245780590717,0.0050237341772151,0.0018459915611814,0.01021888185654,0.0065400843881856,0.0877637130801687,0.0024129746835443,0.0057621308016877,0.0064873417721519,0.0012262658227848,0.0022811181434599,0.0038106540084388,0.0154667721518987,0.0945279535864978,0.002465717299578,0.0018328059071729,0.0081091772151898,0.0472573839662447,0.0601529535864978,0.0012130801687763,0.0080168776371308,0.0009361814345991,0.0012130801687763,0.0259361814345991,0.0306962025316455,0.0006197257383966,0.0035996835443037,0.0013713080168776,0.0008966244725738,0.0020833333333333,0.0027821729957805,0.0040216244725738,0.0072916666666666,0.0013317510548523,0.0034150843881856,0.0018196202531645,0.001595464135021,0.0028612869198312,0.0011075949367088,0.0008702531645569,0.001292194092827,0.001173523206751,0.0012658227848101,0.0027558016877637,0.0022415611814345,0.0008834388185654,0.0161392405063291,0.0051160337552742,0.0047600210970464,0.001503164556962,0.0098892405063291,0.0076081223628691,0.0011867088607594,0.0055775316455696,0.0153612869198312,0.0033095991561181,0.0009229957805907,0.0064741561181434,0.0010284810126582,0.0539556962025316,0.0022151898734177,0.0137262658227848,0.0010680379746835,0.0024525316455696,0.0018987341772151,0.0023997890295358,0.0014767932489451,0.0055116033755274,0.0011867088607594,0.0026239451476793,0.0068960970464135,0.0021492616033755,0.0010152953586497,0.0127505274261603,0.0039029535864978,0.000751582278481,0.0018328059071729,0.0021492616033755,-0.0001799475496618541
0.00720386765718956,2021-11-12,0.0014194915254237,0.0018008474576271,0.0059957627118644,0.0019491525423728,0.0033262711864406,0.0021610169491525,0.0042796610169491,0.0070550847457627,0.0028601694915254,0.0015677966101694,0.0090677966101694,0.0024364406779661,0.0544279661016949,0.0021610169491525,0.0021822033898305,0.0011652542372881,0.0018855932203389,0.0097669491525423,0.0036652542372881,0.0039406779661016,0.0018855932203389,0.0037711864406779,0.0289830508474576,0.01,0.0138559322033898,0.0022669491525423,0.0024364406779661,0.1176483050847457,0.0684957627118644,0.0065889830508474,0.0033262711864406,0.0011228813559322,0.0013771186440677,0.0017796610169491,0.015572033898305,0.0938771186440678,0.002457627118644,0.0109533898305084,0.0251694915254237,0.0021610169491525,0.0278601694915254,0.0031567796610169,0.0509322033898305,0.0015254237288135,0.0009957627118644,0.006843220338983,0.0271610169491525,0.0033686440677966,0.0029025423728813,0.0019703389830508,0.0268008474576271,0.004322033898305,0.0034745762711864,0.0104449152542372,0.0025423728813559,0.0042372881355932,0.0121398305084745,0.001228813559322,0.0017584745762711,0.0014406779661016,0.0013983050847457,0.0012923728813559,0.0012923728813559,0.001864406779661,0.0022245762711864,0.0144067796610169,0.0021822033898305,0.0236652542372881,0.0082627118644067,0.0081991525423728,0.0045762711864406,0.0057838983050847,0.0051694915254237,0.0090254237288135,0.0013559322033898,0.0009957627118644,0.0015042372881355,0.0029449152542372,0.0013983050847457,0.0033262711864406,0.0110805084745762,0.0219491525423728,0.0031991525423728,0.0351483050847457,0.0019491525423728,0.0016525423728813,0.0020762711864406,0.0022669491525423,0.0036440677966101,0.0126906779661016,0.0348305084745762,0.0020762711864406,0.0050847457627118,0.0026694915254237,0.002478813559322,0.0094703389830508,0.0055084745762711,0.0045338983050847,0.0032627118644067,0.0016101694915254,0.0008360660635957721
0.005517654218831269,2021-11-15,0.0062308868501529,0.0019495412844036,0.0093272171253822,0.0011276758409785,0.0015863914373088,0.0019113149847094,0.0025802752293577,0.0033639143730886,0.0020068807339449,0.0017775229357798,0.0124044342507645,0.0130542813455657,0.1228593272171253,0.003841743119266,0.0038990825688073,0.0016819571865443,0.0016437308868501,0.001624617737003,0.0730695718654434,0.0009365443425076,0.0031536697247706,0.0019495412844036,0.0169151376146789,0.0038799694189602,0.0063073394495412,0.0013570336391437,0.0068998470948012,0.0073394495412844,0.0693042813455657,0.004453363914373,0.0037844036697247,0.0015290519877675,0.0018539755351681,0.0033256880733944,0.0020451070336391,0.0791093272171253,0.0043577981651376,0.0020068807339449,0.00282874617737,0.0011659021406727,0.0136276758409785,0.0025802752293577,0.0237003058103975,0.0081230886850152,0.0017775229357798,0.0076452599388379,0.0136276758409785,0.0018539755351681,0.0027140672782874,0.0025420489296636,0.0009938837920489,0.0029434250764525,0.0109709480122324,0.0021597859327217,0.0042240061162079,0.0023891437308868,0.0063837920489296,0.0018730886850152,0.0102064220183486,0.0122133027522935,0.0025038226299694,0.0017010703363914,0.1030963302752293,0.0021406727828746,0.0021597859327217,0.0163799694189602,0.006861620795107,0.007874617737003,0.0027714067278287,0.0110091743119266,0.0020642201834862,0.0015863914373088,0.0039373088685015,0.0095948012232415,0.0024464831804281,0.0017775229357798,0.0043386850152905,0.0044724770642201,0.0019686544342507,0.001223241590214,0.0015863914373088,0.0041093272171253,0.0041475535168195,0.0687882262996942,0.0047400611620795,0.0012996941896024,0.003038990825688,0.0030198776758409,0.003841743119266,0.0103784403669724,0.0338111620795107,0.00223623853211,0.0273891437308868,0.0025993883792048,0.0025038226299694,0.001815749235474,0.0038035168195718,0.0017966360856269,0.0048738532110091,0.0013188073394495,-0.001607303925252684
-0.003011757552285125,2021-11-16,0.0023511502029769,0.0014039242219215,0.0300575101488497,0.0010148849797023,0.2777740189445196,0.0014208389715832,0.0057848443843031,0.0091677943166441,0.0018267929634641,0.0089648173207036,0.0274526387009472,0.0018775372124492,0.0030446549391069,0.0041441136671177,0.0008964817320703,0.0009810554803788,0.0011502029769959,0.0154431664411366,0.0037212449255751,0.002232746955345,0.0189106901217862,0.0089309878213802,0.0021989174560216,0.0034506089309878,0.0011502029769959,0.001945196211096,0.0016914749661705,0.0010148849797023,0.0043978349120433,0.0031799729364005,0.0019959404600811,0.0013531799729364,0.0022496617050067,0.0038565629228687,0.004296346414073,0.0010656292286874,0.0031799729364005,0.0011163734776725,0.0012516914749661,0.0013870094722598,0.001776048714479,0.0032814614343707,0.0092185385656292,0.0025033829499323,0.0167456021650879,0.000913396481732,0.0066644113667117,0.0013193504736129,0.0154262516914749,0.0021989174560216,0.0037212449255751,0.0025710419485791,0.0009472259810554,0.0018098782138024,0.0028585926928281,0.0044824086603518,0.0007949932341001,0.0704499323410013,0.0060047361299052,0.0012686062246278,0.0011163734776725,0.0039242219215155,0.0015223274695534,0.007510148849797,0.0062922868741542,0.0469384303112313,0.0105717185385656,0.001200947225981,0.0020805142083897,0.0059370771312584,0.0051082543978349,0.0013193504736129,0.0149526387009472,0.0057341001353179,0.0024018944519621,0.0138531799729364,0.0079161028416779,0.0179296346414073,0.003552097428958,0.0371447902571041,0.014563599458728,0.001945196211096,0.0033491204330175,0.0010656292286874,0.0246955345060893,0.0012516914749661,0.0017422192151556,0.005446549391069,0.0091508795669824,0.0157307171853856,0.0009979702300405,0.0014377537212449,0.009742895805142,0.0618910690121786,0.0060893098782138,0.005615696887686,0.0063261163734776,0.0008795669824086,0.0052435723951285,0.0015392422192151,0.007433566331107796
-0.02584268369034875,2021-11-17,0.0046837708830548,0.0061008353221957,0.0170942720763723,0.0007756563245823,0.0064439140811455,0.0022822195704057,0.0127237470167064,0.009203460620525,0.0016706443914081,0.0014021479713603,0.0214498806682577,0.0059516706443914,0.0084128878281622,0.0014319809069212,0.0009994033412887,0.0013723150357995,0.0011187350835322,0.0289379474940334,0.0030131264916467,0.0019093078758949,0.007085322195704,0.0017153937947494,0.0083830548926014,0.0140363961813842,0.0023120525059665,0.0235232696897374,0.0191527446300716,0.0688394988066825,0.0073090692124105,0.002744630071599,0.0111873508353221,0.0207488066825775,0.0013275656324582,0.0020435560859188,0.0139468973747016,0.064513723150358,0.004236276849642,0.0104713603818615,0.0034457040572792,0.0153937947494033,0.0347404534606205,0.0044003579952267,0.0494480906921241,0.0015960620525059,0.0035501193317422,0.0064289976133651,0.0205250596658711,0.0009994033412887,0.0071002386634844,0.003162291169451,0.0035053699284009,0.0436306682577565,0.0047732696897374,0.0018645584725536,0.0018496420047732,0.0017452267303102,0.0114856801909307,0.0012380668257756,0.0034307875894988,0.0012231503579952,0.0029982100238663,0.0025656324582338,0.0378430787589498,0.0020435560859188,0.0022673031026252,0.002953460620525,0.0012231503579952,0.000835322195704,0.0078013126491646,0.0052356801909307,0.0038186157517899,0.0043854415274463,0.0343675417661097,0.0121867541766109,0.0021778042959427,0.0027147971360381,0.0062947494033412,0.0100089498806682,0.0028639618138424,0.0210023866348448,0.0020137231503579,0.0122315035799522,0.0016408114558472,0.002849045346062,0.013335322195704,0.0010292362768496,0.0590542959427207,0.0036992840095465,0.0096360381861575,0.0012977326968973,0.0014468973747016,0.0016855608591885,0.0051909307875894,0.0088603818615751,0.0208383054892601,0.0111873508353221,0.0109486873508353,0.0013723150357995,0.0075477326968973,0.0124552505966587,0.00478179345011282
0.012089614119477144,2021-11-18,0.006954365079365,0.0039484126984126,0.0086507936507936,0.0431051587301587,0.0014186507936507,0.0025099206349206,0.0034027777777777,0.0017857142857142,0.0034126984126984,0.0029563492063492,0.0114186507936507,0.0222718253968254,0.0361011904761904,0.0022519841269841,0.000625,0.0098511904761904,0.0068948412698412,0.011845238095238,0.0041369047619047,0.0017460317460317,0.0192063492063492,0.0041369047619047,0.0122321428571428,0.0045337301587301,0.0024404761904761,0.0023115079365079,0.0063194444444444,0.023015873015873,0.0036507936507936,0.0011111111111111,0.0024107142857142,0.0023015873015873,0.0091964285714285,0.0025694444444444,0.0007738095238095,0.0029563492063492,0.0008928571428571,0.0009424603174603,0.0033333333333333,0.000595238095238,0.0036011904761904,0.0033531746031746,0.0125,0.0117261904761904,0.0038591269841269,0.0266964285714285,0.002390873015873,0.0197023809523809,0.00625,0.1255753968253968,0.0020932539682539,0.0084027777777777,0.0006547619047619,0.0021527777777777,0.0089087301587301,0.0317063492063492,0.0022916666666666,0.0014781746031746,0.0152480158730158,0.0010912698412698,0.0044742063492063,0.0109424603174603,0.0021130952380952,0.0040972222222222,0.046875,0.0131944444444444,0.0209920634920634,0.000595238095238,0.0017361111111111,0.0017956349206349,0.0018253968253968,0.003204365079365,0.001875,0.0017559523809523,0.031765873015873,0.007281746031746,0.0116964285714285,0.0185515873015873,0.0015873015873015,0.01125,0.0072619047619047,0.0111805555555555,0.0079662698412698,0.0058928571428571,0.002470238095238,0.0011309523809523,0.0103472222222222,0.0123710317460317,0.0022619047619047,0.002470238095238,0.0018353174603174,0.0023214285714285,0.0256448412698412,0.0300892857142857,0.0705257936507936,0.00625,0.0020734126984126,0.0030853174603174,0.0082738095238095,0.0090376984126984,0.001947961602052756
0.00473446439616265,2021-11-19,0.0064770299145299,0.0012686965811965,0.0229700854700854,0.0009481837606837,0.001469017094017,0.0038327991452991,0.0020699786324786,0.0123130341880341,0.0053285256410256,0.0011351495726495,0.0087339743589743,0.0011485042735042,0.0025240384615384,0.0013755341880341,0.0033253205128205,0.0017094017094017,0.0015758547008547,0.1915998931623931,0.0011618589743589,0.0521768162393162,0.0090277777777777,0.0049412393162393,0.0022569444444444,0.0228231837606837,0.0027377136752136,0.033613782051282,0.0402243589743589,0.0063167735042735,0.0032719017094017,0.0034989316239316,0.00602297008547,0.0094684829059829,0.0023904914529914,0.0024305555555555,0.0117654914529914,0.0171207264957264,0.0017494658119658,0.0073317307692307,0.0141292735042735,0.0011351495726495,0.0058226495726495,0.0028044871794871,0.0022836538461538,0.0007879273504273,0.0021367521367521,0.01696047008547,0.0087339743589743,0.0020432692307692,0.0023237179487179,0.0043536324786324,0.003125,0.0031784188034188,0.0030181623931623,0.0009481837606837,0.0025106837606837,0.0020299145299145,0.0050080128205128,0.0028445512820512,0.009642094017094,0.0031650641025641,0.0043669871794871,0.002363782051282,0.000934829059829,0.0038995726495726,0.0327457264957265,0.0129407051282051,0.0303285256410256,0.0137954059829059,0.0166800213675213,0.0195779914529914,0.0018696581196581,0.0060630341880341,0.0337873931623931,0.0040464743589743,0.0016426282051282,0.0025373931623931,0.0163995726495726,0.0168669871794871,0.0025774572649572,0.0093349358974358,0.0091746794871794,0.0034588675213675,0.0247996794871794,0.0053151709401709,0.0015357905982905,0.0012152777777777,0.0011752136752136,0.0018028846153846,0.0042868589743589,0.0194043803418803,0.0306623931623931,0.0010550213675213,0.0118189102564102,0.0164529914529914,0.0019497863247863,0.0108306623931623,0.0030048076923076,0.0038862179487179,0.0022435897435897,0.0040464743589743,-0.003025467277373686
-0.024003418837880333,2021-11-22,0.0304045376712328,0.0037671232876712,0.0199379280821917,0.0205479452054794,0.0027290239726027,0.0103381849315068,0.0077696917808219,0.004997859589041,0.0078446061643835,0.0080372431506849,0.0044092465753424,0.004441352739726,0.0569884417808219,0.0012307363013698,0.0469820205479452,0.0070847602739726,0.0008454623287671,0.0280928938356164,0.0678403253424657,0.0018193493150684,0.0050406678082191,0.0010059931506849,0.0065710616438356,0.0014233732876712,0.0025791952054794,0.0093000856164383,0.0010166952054794,0.0075770547945205,0.0031571061643835,0.0015410958904109,0.0080372431506849,0.0079623287671232,0.0013056506849315,0.0315282534246575,0.0053189212328767,0.0063035102739726,0.0158604452054794,0.0033390410958904,0.0078232020547945,0.0024614726027397,0.001830051369863,0.0190924657534246,0.03046875,0.0062071917808219,0.0035102739726027,0.0359267979452054,0.0154323630136986,0.0058219178082191,0.0021939212328767,0.0180329623287671,0.0075021404109589,0.0121575342465753,0.0025791952054794,0.0007491438356164,0.0050406678082191,0.0033604452054794,0.0277932363013698,0.0025684931506849,0.0374678938356164,0.0019370719178082,0.0029751712328767,0.0184182363013698,0.0034460616438356,0.0018621575342465,0.0011558219178082,0.0043129280821917,0.006292808219178,0.0005779109589041,0.0085188356164383,0.0013056506849315,0.0032106164383561,0.0015303938356164,0.0199165239726027,0.0063998287671232,0.0048373287671232,0.008369006849315,0.0066673801369863,0.0053082191780821,0.003949058219178,0.0079516267123287,0.0013912671232876,0.0092144691780821,0.0020012842465753,0.0010166952054794,0.0014768835616438,0.0024079623287671,0.0063891267123287,0.0007384417808219,0.0058112157534246,0.010691352739726,0.0011665239726027,0.0016160102739726,0.0239404965753424,0.0050727739726027,0.0543985445205479,0.0030714897260273,0.005779109589041,0.0353702910958904,0.0038099315068493,0.0026969178082191,-0.0007496149127975905
-0.020556373557412383,2021-11-23,0.0022397610921501,0.0068899317406143,0.0169795221843003,0.0011945392491467,0.024957337883959,0.0018984641638225,0.0031783276450511,0.002858361774744,0.001877133105802,0.0128412969283276,0.0166168941979522,0.0042235494880546,0.0023890784982935,0.0126493174061433,0.0013011945392491,0.0205631399317406,0.0059940273037542,0.0018131399317406,0.0069325938566552,0.0011732081911262,0.0204778156996587,0.0159556313993174,0.0033276450511945,0.001386518771331,0.0025170648464163,0.0030930034129692,0.001877133105802,0.0038609215017064,0.0283276450511945,0.0186433447098976,0.0086604095563139,0.0018984641638225,0.0863054607508532,0.0041382252559726,0.0020264505119453,0.0019411262798634,0.0130119453924914,0.0026877133105802,0.0026237201365187,0.0016424914675767,0.0013438566552901,0.0035409556313993,0.0015998293515358,0.055268771331058,0.0043088737201365,0.0193899317406143,0.0018984641638225,0.0068899317406143,0.0051834470989761,0.001877133105802,0.0019624573378839,0.001386518771331,0.0030076791808873,0.0016638225255972,0.0044581911262798,0.0019624573378839,0.001386518771331,0.0026450511945392,0.0090443686006825,0.0027090443686006,0.0015571672354948,0.0027090443686006,0.1325511945392491,0.0069539249146757,0.0016424914675767,0.0045221843003412,0.0156783276450511,0.0013438566552901,0.0059940273037542,0.0175981228668942,0.0110921501706484,0.0036902730375426,0.0016851535836177,0.0071672354948805,0.0025383959044368,0.0059726962457337,0.0207337883959044,0.0145691126279863,0.006655290102389,0.0197098976109215,0.0027517064846416,0.0114974402730375,0.0015145051194539,0.002325085324232,0.0095776450511945,0.0032636518771331,0.0020264505119453,0.010089590443686,0.0136092150170648,0.0078711604095563,0.0038182593856655,0.0221843003412969,0.0345776450511945,0.0073805460750853,0.0315699658703071,0.0011305460750853,0.0065273037542662,0.0018558020477815,0.0349189419795221,0.0026450511945392,0.003828563878076604
-0.005889956972704856,2021-11-24,0.0031640625,0.0037890625,0.00171875,0.004453125,0.0025,0.0046484375,0.0039453125,0.007421875,0.006875,0.0033984375,0.0021484375,0.0019921875,0.003515625,0.0023828125,0.0219921875,0.0057421874999999,0.0035546875,0.1596875,0.00375,0.0024218749999999,0.0051562499999999,0.0024609375,0.0025,0.0028125,0.0019921875,0.002734375,0.0302734375,0.0251953125,0.002109375,0.003046875,0.02671875,0.0127734374999999,0.044921875,0.00328125,0.0021875,0.002421875,0.007578125,0.0043749999999999,0.0081640625,0.0027734375,0.0020703125,0.00515625,0.0065234375,0.0046484375,0.0029296875,0.0273828125,0.0090625,0.0021874999999999,0.0034375,0.00296875,0.003046875,0.0132421875,0.00203125,0.0022265625,0.0019921875,0.003515625,0.0200390625,0.0040234375,0.0120703125,0.0094140625,0.0051953125,0.0031640625,0.00296875,0.0035546874999999,0.0203125,0.0022265625,0.052265625,0.07109375,0.005703125,0.0026953125,0.0020703125,0.0019140625,0.05140625,0.0138671875,0.0025,0.0050390625,0.0285937499999999,0.0052734375,0.007421875,0.0027734375,0.0034765625,0.002109375,0.0056640625,0.0021484375,0.00375,0.0083203125,0.0049999999999999,0.001875,0.002578125,0.0019921875,0.0179296875,0.0047265625,0.0083984375,0.018515625,0.0016796874999999,0.0091796875,0.015,0.0025390625,0.00203125,0.0125,0.0009891196834817012
