Component1extend,Component2extend,Component3extend,Component4extend,Component5extend,Component6extend,Component7extend,Component8extend,Component9extend,Component10extend,date
3.03620711189373,-0.321669080354344,-0.616261494746393,-1.83874944957788,-0.374157276282896,-0.83393555868674,0.267346553737427,-1.09886418590916,-0.266462794523786,0.457845589230422,"2021-03-03"
-2.3030980767743,-0.717671065479192,0.405666212948619,-0.00616291270775145,0.417406353875633,-0.362720796256365,-0.17549035856353,0.513385023848254,-0.540743457244273,-0.916732419435434,"2021-03-04"
0.184419788877846,-0.00104040051473203,0.216166167818575,0.173291595954703,0.0712548019456921,-0.0546986206230431,0.169355782386689,0.208026962484487,0.0435171520936969,-0.0312153652917924,"2021-03-05"
0.917541974616659,-0.129199538509641,0.0684971523136628,0.0459390068126533,0.083477953845961,-0.149956411483044,0.237605033723632,0.202299132773426,0.126117497188278,-0.260963227723079,"2021-03-08"
3.6738592629879,-0.0921220939491397,-1.87664186464367,1.05053121986361,-0.830878149171263,0.180911445627556,-0.426472446590811,-0.151481185449972,1.34685808304338,-1.75471172867076,"2021-03-09"
-4.72155223172817,0.603013317460018,1.62725347040921,0.870191788909116,1.82399287880109,0.588458394094045,0.457964311270091,-0.605557329135605,-1.24038817825533,3.28741033226375,"2021-03-10"
2.72599937749474,-0.65404494595338,-1.13843384315078,-1.29388248994462,-0.224665856238875,-0.468096433186673,0.349886367395292,-0.553019946110615,-0.502376184703206,0.739983481306198,"2021-03-11"
-1.14946456435104,0.18783915415241,0.695441162935698,-0.124540727984812,0.282742987946248,-0.0204729301509935,0.203842877001828,0.225363409075511,0.143341532272168,-0.262543995687404,"2021-03-12"
3.3312459904663,-0.0911438312906883,-0.369305498758314,0.200152315567294,-1.05052802584959,0.728539067536079,0.770822504921973,-0.609878386373668,0.747774628074871,-0.718781356560631,"2021-03-15"
5.12218845102654,-0.780271103884659,-1.00240300058961,-1.83892661955544,0.375066794949431,-0.57752197042701,-0.299933133650423,-0.439923254178307,-0.0248035945169461,0.553186365225003,"2021-03-16"
-1.08438886394731,-0.317735238640863,0.3077325484902,0.499238684901363,-0.214177799755745,0.067178952236138,-0.123548932236974,-0.0821082670188974,-0.207012747763767,0.102020554719369,"2021-03-17"
-6.09912504865189,1.06601489133318,1.93156283797794,2.16077978129762,-0.818465615476165,1.28700763481165,-1.61360326755641,-1.12009991768042,-1.72967731737259,-0.630404891802032,"2021-03-18"
-2.54062251084219,0.449055230456805,0.958018042285907,-0.539233408956188,0.45751698398343,-0.00586527534030602,-0.580014987015167,0.0558696147200106,-0.291220579443867,-0.905909132605407,"2021-03-19"
0.938210099247692,-0.00526692004887659,0.0555609786298384,0.326542096736773,-0.118249882791156,-0.0258396788451548,0.105876943990502,-0.0139423294332686,0.159782665149349,-0.0619026081069153,"2021-03-22"
4.27398710280453,-0.951047724547579,-2.50476507702645,-0.454817800743216,1.12550714364716,-0.670436253723232,-0.537160023752516,-0.158387591694809,0.760757589945086,0.479900549709292,"2021-03-23"
-5.01884019742399,-0.10579248455053,1.65573885930068,1.56286345962721,1.55356871190219,2.66538995388912,-0.47521342084124,0.689164087277384,0.959210332596257,-2.24200296490863,"2021-03-24"
-1.18813057171344,0.439949652518194,0.246015924173486,0.0900903802223432,0.291339464856439,0.120660164894529,-0.312680615333296,-0.211515334986663,-0.512647727770108,0.476744943104025,"2021-03-25"
4.20544737171284,0.170881762930174,-2.02547227426733,-0.355451176725742,-0.156794066026041,-1.37162382492381,0.744528572509248,0.225827276561658,0.0547322410356094,1.03987874912919,"2021-03-26"
1.16828400725033,-0.108197100292495,-0.238681587726172,-0.0639348809977953,0.0203296016248048,-0.289458208580029,0.0381626612787147,0.00238759640663841,0.0832580662684315,-0.0172691232485822,"2021-03-29"
3.57500266138049,-0.130154733703878,-1.06560031605938,0.37800076832187,-0.258776792403301,0.224111246655987,-0.194311597336665,0.218320813692811,1.08402656933329,-1.74632530215576,"2021-03-30"
-0.116721059038688,0.168148886812432,0.475186483423973,0.185924001732044,0.11889514570205,-0.165619377354561,0.100601076337125,0.169852968546957,0.20001042862311,-0.117995637067879,"2021-03-31"
3.90228600780964,-0.434805181042292,-0.484460416144006,-0.354187970095647,-0.76118237436341,-0.0661064067268732,-0.175918144577944,0.155432748904938,0.409754073452607,-1.12460368429924,"2021-04-06"
1.19807334218971,0.0946184636367692,0.0123106975230272,-0.259628507235558,0.00429210989335699,-0.201106818177766,0.253853106936111,0.0511493751586253,-0.0905352897833175,-0.0920071800161286,"2021-04-07"
-1.43665378786775,-0.115927332474142,-0.235695189059003,0.623379823157909,0.252235662718903,0.171847477221091,0.3319726401639,0.0143053117894423,-0.262349608938483,-0.0177423832511675,"2021-04-08"
-3.5108993229245,0.793415244816974,-0.394392516758204,0.939023535395051,0.110709302735784,0.0246468351000183,-0.872366075573898,0.343484831662384,0.426051280483509,-0.41019626046223,"2021-04-09"
-1.43876051636418,-0.0198462789270126,-0.288661823282721,0.296491277636431,0.765791966431158,-0.397760890408125,0.540933763298961,-0.0950474427168038,-0.210732711163746,-0.108494683779785,"2021-04-12"
1.82763520254123,-0.168050139295598,-0.372181509004006,0.0191711627042858,-0.0280832055324503,-0.134891522232604,0.133060093419219,0.266646338705108,0.320499056347388,-0.0992640562769026,"2021-04-13"
-2.67295575230804,-0.466225478947289,1.31708425943238,0.576846954331846,0.674711226924997,1.41120380670866,-0.645351979790788,-0.676301982779851,0.107622632734705,-0.809106876414452,"2021-04-14"
-3.69464598928304,-0.430010975916022,1.21917998229841,0.904755117920854,0.584824252724471,1.84357460857239,-0.817816800521166,-0.499055753217058,0.266834848271426,-1.5339225129015,"2021-04-15"
-2.11484122772086,0.049836316657461,0.971266228180223,1.30762520102277,0.54991413897176,0.042804605287174,0.0527633331620264,0.340336376041976,1.11055072753712,-0.44992037679096,"2021-04-16"
8.14489489266631,-0.728163569694496,2.05107160264038,-2.07636271149639,-1.88048922017558,-0.676453631208985,0.558072781917018,0.727105206199809,0.0828780329101226,-0.466920920619812,"2021-04-19"
-3.30827774836034,0.0923744940733382,1.67277912537632,0.717425214954737,0.607015156621361,1.45011360537585,0.658872377611654,-0.0230179269369585,-0.298494062030836,-0.721397427278659,"2021-04-20"
0.728083523087006,-0.00274605860583241,0.0550162754810781,-0.00953684059184921,0.00325316073968882,-0.172387162157708,0.112790903852434,-0.00501233350653078,0.0776645661937851,-0.0365884404228061,"2021-04-21"
-4.92861041325487,0.778376662225766,2.66469075015897,2.804646293046,0.867600382608038,2.02524371716503,-0.799364966576394,-0.832875779555453,1.76149430852515,-0.619758681041354,"2021-04-22"
3.43760072486884,0.512341829098489,-0.376246274492085,-0.116531959194858,-0.78241979931261,-0.385628844491501,-0.274286197525477,-0.452941788293452,0.0425572044663703,0.665514083645395,"2021-04-23"
1.54109437596609,-0.108003212967694,-0.445819707789644,-0.673639013206017,-0.19388403898147,-0.323141872053375,0.363676765534825,-0.272776841343202,-0.219999943475368,0.382187161890177,"2021-04-26"
-1.97273683699309,0.794642311193161,0.800117415752994,0.00284452376518545,-0.843284379466558,0.0328874554012653,0.0765218848682659,0.47221558422585,0.244469720846586,-0.526861925430727,"2021-04-27"
17.8203540089865,-0.814064555852392,3.65926107650962,1.25960991866181,-3.50738044195727,-7.14187377542077,0.105172726219723,-2.72896707047626,4.46673654436884,-1.88954077567419,"2021-04-28"
0.789103980908739,-0.0344595262112756,0.0178535422377583,-0.0326752718930373,0.0710745289505889,-0.0811691825714874,0.165371955725857,0.126863023894017,0.021816900597152,0.0272706707324956,"2021-04-29"
-1.78384409699205,0.0205090938421706,0.505253517366619,-0.23022282156201,0.687725479242208,-0.181547899078957,-0.0416615847756026,0.27746261201407,0.46066561653289,0.113385191643873,"2021-04-30"
-8.55437862798511,1.70366876542462,0.104780180269336,1.87144510780919,-3.13128051439507,1.8259264212195,-1.04065857464568,-1.44068387499397,2.88614578848044,4.42609115198496,"2021-05-03"
-7.50577780760823,3.57277868674141,-1.04198477071225,1.9086312746067,-0.511556292643688,0.21685577787759,-5.40922750586414,-3.86264126070788,0.39314477291182,6.65643958776601,"2021-05-04"
-0.745067716350388,-0.109207577795865,0.643949120841467,0.152598694327205,-0.0277384206705826,-0.0590762929901194,0.325378090961542,0.0889699117772428,0.0868989235530023,0.280298866206581,"2021-05-05"
-7.02443561537621,-3.88632462280695,-0.202340126891891,-0.131481837760674,-0.0118988292919656,-2.68777688284931,0.00534974959227639,1.89500634033161,-0.716596118043056,0.475432637982131,"2021-05-06"
-3.68325377329315,-0.636595993892839,0.260569774897629,1.15182909643753,-0.768337173229149,0.422487261322884,0.0476156504194514,0.187610600570045,-0.650971670922266,-0.193017970269308,"2021-05-07"
-5.74187385721947,0.906597426636804,0.709673874708094,0.900581241449854,3.93037534510875,-1.02931229296213,-2.91037446928723,-0.193124731164187,-3.13857906407005,2.16194071456517,"2021-05-10"
2.16370692313798,0.0360517744781431,-0.490414383188709,-0.265119482570263,0.017304450827208,-0.419398769978564,0.25490922690307,0.0137698303066012,-0.0155935841027704,0.167265938994955,"2021-05-11"
-0.652991666552756,-0.307167571024359,0.182918644202066,0.654591845204796,-0.230509546334128,0.182682473588069,-0.249228378473255,-0.484847194322585,-0.109431250576162,-0.152114165899812,"2021-05-12"
1.7689713937165,0.20240485858002,0.176098634111439,0.212403221427072,0.11130221482255,-0.134235527969933,-0.127221472762529,0.185033583571994,0.459822789507316,-0.0801858969511412,"2021-05-14"
-0.616101874206054,-0.245841697722402,0.276095907043154,0.557404572976359,-0.385149422995597,-0.00448940208926626,0.0924072480080285,0.00959456345986292,-0.0920983427076461,0.0784534711891846,"2021-05-18"
-0.454174405312712,-0.28142765619585,0.0452131834359119,0.257376014625099,0.225634199272964,-0.27840966431696,-0.209155440233307,-0.130088604042424,-0.476572193990183,0.113460241553281,"2021-05-19"
-1.92519530364215,-1.30519280969097,0.0554123165227687,0.823839867021862,-0.355831844833844,0.435414611615084,-0.114578438068363,-0.882316625682016,-1.56963516070773,-0.839231311766337,"2021-05-20"
-4.74062822513852,-1.43244891350247,-0.563834271743108,0.155095761362888,0.147989003223253,0.123368145188845,-1.23067954615762,-0.181317477551419,-1.9453925383838,0.107926129234319,"2021-05-21"
3.35262701711076,-0.650690576452204,-0.747100482474775,-0.396595151907687,0.529046071742466,0.319136303273595,0.317215144544403,-0.443299204892689,0.228870861986477,0.1796157149751,"2021-05-25"
-6.96492610970255,0.413345241318248,0.538901263159657,-3.8914806674327,2.13562639757087,-2.64182155036369,-0.690138548193876,1.39753452192215,-2.74325790115369,-0.277942110277224,"2021-05-26"
-0.0317316299690411,0.0764148036016101,0.249344481597226,0.0941904578438439,0.0048978374526724,-0.25029432429005,0.0542115101978943,0.170584352005478,-0.0878342542378622,0.0034295320669827,"2021-05-27"
0.00649444373243414,0.173059204700472,0.219969411457543,0.197579792391947,0.0147239126936166,-0.157610226907953,0.0619507931162782,0.11564871732249,0.019807961363345,-0.128976428127242,"2021-05-28"
8.13963745144152,-1.62078694991752,-4.20610717649691,-5.55162645836678,1.52574128509577,0.310664510328543,1.23231652881899,-3.15026157177507,-1.10775947129436,1.75271657874403,"2021-05-31"
0.0518167485240034,0.0365731063481453,0.181685685154457,0.247910572169323,0.118598428709549,-0.00590090233160575,0.0114613283049762,-0.00379998022599796,-0.00919694083719272,0.0164710508669927,"2021-06-01"
4.83515083721892,-0.091021933930217,-0.96534121247347,-0.57815978465791,-1.29990478014147,0.15066271398308,1.6474591362731,0.266529982505753,-0.0709782967672005,-0.349026427771199,"2021-06-02"
-1.49019467101672,-0.311156512464638,1.05966080309577,0.551815900096956,0.566367499131228,1.09900577828143,-0.303733518935615,0.266340328674966,0.392006020126856,-1.21593546790722,"2021-06-03"
0.643626256532261,0.0429435895179636,0.0794168251340391,0.0344820901245514,0.0738085510977775,-0.154841695560953,0.158859171529926,0.000907302022827035,0.0267435263047239,0.0508205427453572,"2021-06-04"
-0.196805787880192,0.252647305742841,0.345307529992999,-0.177125732554895,0.309048084583006,-0.162903896563263,0.306477722729681,0.0765496145906842,0.010891717776876,0.15214405415155,"2021-06-07"
-6.23760111993373,1.48828080885733,3.56970731322597,0.682994143253573,1.40348093427087,-0.610157089740474,1.43158757805831,1.69915880657277,-1.69848567559242,-0.916237569486973,"2021-06-08"
2.52902113101072,-0.0643130123612426,0.0750527296094527,0.0441034753591134,-0.792544599155227,0.117860716738488,0.84607609037925,0.248218289709369,0.11802873487356,-0.403612194959539,"2021-06-09"
9.23456343271715,-3.27547535577782,-5.76642225437797,-2.67608033167956,5.32357950036422,2.56697560325061,-1.35957215601942,-5.68625538274635,2.54388091344686,6.45456697407471,"2021-06-10"
7.02083964105482,0.208770992172575,-3.13126243544915,-1.82933092459467,0.506229291391585,-1.55362088925298,0.618530163244149,-0.943915235722277,0.0117192768503433,1.030802343936,"2021-06-11"
-1.10253874844138,-0.190658069377204,-0.064226178195536,-0.250510333136495,-0.562212139623136,-0.470846060997989,0.257946575486768,0.612767092595922,-0.265219528184341,-0.350054308550142,"2021-06-14"
-0.236158141791002,0.263458104695434,0.590250765661191,0.593016082862658,-0.163514295793371,-0.0401778961363065,0.05294755723434,0.366012042263805,0.418861230759783,-0.16699656673957,"2021-06-15"
0.058805162405435,0.0976513376579051,0.21586970239001,0.1129442221669,0.0547443152619897,-0.107555390783728,0.188193223146304,0.193359650918905,0.0544892189520628,0.124800863080935,"2021-06-16"
-1.35275673902993,0.520647597335134,1.11710240469502,1.35424332826789,0.0472077538949182,0.0855305458989082,-0.164813751918592,0.399689989961352,0.187106730454911,-0.524008889932427,"2021-06-17"
0.721970777088318,0.029437759660918,0.11952612295805,0.125729913993411,0.116865250794466,-0.139455745844208,0.116221537416579,0.118176465782283,0.0743836763537006,-0.0557821210173698,"2021-06-18"
1.40615850590582,-0.0851232714812474,-0.274672141301173,-0.0416629529975746,-0.0530541208680048,-0.0949047639749287,0.118837490841278,-0.135704095924382,0.234700482706111,0.0054093185746172,"2021-06-21"
-0.225199715583401,0.0685159776756816,0.504446042577902,0.438766189488174,0.198867250008819,-0.0590208374881437,-0.110721923458402,0.125676013680283,0.0294849869607256,-0.0714728049082327,"2021-06-22"
9.57226910058718,-1.43965119857574,-6.32475502170842,-4.45453228864388,1.3618708594545,-1.35088578561372,1.37472204267498,-3.76603862264381,-2.55655271104251,4.33748409565304,"2021-06-23"
-4.82163572926712,0.444677508551273,1.95526080339956,-1.0588483711031,1.53501416754674,0.93575305985104,-0.405100496697038,-0.370701182800686,-2.50316584498657,0.738584898578147,"2021-06-24"
12.8557738904058,-3.3687426511182,-3.02150857992946,-7.26567641758384,2.3356810168876,-0.0513953163988216,4.53482356211671,1.05819213821524,-7.52330290097791,-0.457160120218045,"2021-06-25"
-4.48092839147939,0.34630158334662,-0.0766289148985149,-0.310277789189497,2.55227342330855,-1.48537032185309,-2.40271473265506,0.141856267872387,-1.12256334508968,1.90331257706319,"2021-06-28"
-0.429002335714802,-0.0365672608936097,0.327997595305296,0.135497276838415,0.115918847424977,0.151698565753212,-0.0982262153032453,-0.223976033234985,0.298182949520145,-0.0829702587401514,"2021-06-29"
0.11039069820668,0.0453008772101289,0.191603773350372,0.235232128819496,-0.0354254635803305,-0.101887755861664,0.0384621936874031,0.077979928441863,0.119770831439309,0.0813362519468965,"2021-06-30"
10.8289891305312,-3.21124016678793,-6.3500155733755,-6.60624766897578,1.21325501700187,-1.06157395416737,1.8664687430225,-1.15183430676946,-1.98762103104974,3.93735761109259,"2021-07-01"
4.05017724660806,-0.33856575330092,-1.36420498416979,-1.3597036873699,0.622054710240895,-0.852656908564877,0.850397077647055,0.625860289444928,-0.778099387843937,0.67772118185832,"2021-07-02"
3.45356839528153,-0.756495466525304,0.00319128040239052,-0.415554193089655,1.16537762031746,0.0275443226845069,0.829276911497101,-1.016078323117,0.455912445714826,-0.673301527549469,"2021-07-05"
4.4295386424407,-1.26742083321074,-0.564595457483406,-0.898953667948691,1.2159982102295,-0.201176312592581,0.241214061595211,0.304284861972954,0.253160493325226,-1.00146780738499,"2021-07-06"
-3.8069206354589,-0.199905879131476,1.97080274266865,2.79668908129994,-0.550036212379379,0.422013487753794,-0.076560607277596,0.780537689714569,0.133020706584346,-1.80585419745842,"2021-07-07"
0.105302266842925,-0.00375992910611664,0.196443088364465,0.153210260880857,0.139277160272807,-0.217621589456768,-0.00695769495953069,0.137464285543879,0.0322481970454986,0.00455328986064747,"2021-07-08"
4.90871389133628,-1.06069288797646,-1.65403198427029,-1.73976124053827,-1.76902990731597,-1.66057229354742,-0.84038282850719,-0.643486425783475,2.39221743352602,-2.17271056957742,"2021-07-09"
4.90871389133628,-1.06069288797646,-1.65403198427029,-1.73976124053827,-1.76902990731597,-1.66057229354742,-0.84038282850719,-0.643486425783475,2.39221743352602,-2.17271056957742,"2021-07-12"
4.90871389133628,-1.06069288797646,-1.65403198427029,-1.73976124053827,-1.76902990731597,-1.66057229354742,-0.84038282850719,-0.643486425783475,2.39221743352602,-2.17271056957742,"2021-07-13"
-2.64461448907618,-0.682992851121939,-0.150766880161982,1.3767027407731,0.422855106814473,0.442334956876664,-0.694249342794166,-1.44397816116507,-1.67249118323281,-0.542262276695315,"2021-07-14"
-7.85322151293983,0.109307881948797,-0.0227635395023892,1.81813463536458,4.29337210831555,-2.8151346910393,-7.18311741538667,-0.194014268445578,-2.54801220401012,2.36310668205481,"2021-07-15"
0.404077586477517,0.024542800885722,0.16891550582565,0.129792880069755,0.0564473977257528,-0.0989182573044835,0.0940003968877456,0.088336637434192,0.086637644221877,-0.0321652955713534,"2021-07-16"
-7.1271811658893,2.13099106203997,0.966931178652864,0.640117589055838,0.152052102363171,-0.0174440731455102,-2.97588829232154,-3.73445591600843,-0.040459135451812,2.65006758294518,"2021-07-19"
-4.39520319508001,1.26281093250277,0.252675386387903,0.0764466592906831,1.64769386076059,-1.08645585246453,-2.16053482813654,-0.95494557981633,-1.81702380003249,1.41825074683137,"2021-07-20"
-6.92180660948245,0.863051984741009,0.789983702555274,1.10185646648751,0.258291542450388,-0.476214150818259,-2.16570540210782,-1.9115398762427,-2.85623711298482,3.1806222911711,"2021-07-21"
-1.21451287838297,0.111125933744271,1.21135565899258,0.87750608374602,0.0690021628841984,0.491822277197798,-0.264060225764331,0.101066423067248,0.134806319504901,-0.483207016604934,"2021-07-22"
-6.2502444759429,-2.77480907605972,0.00755347696761647,-3.18600673754002,1.89151422729158,0.204094443708705,-3.18280165603976,2.41073353889027,1.61101469193129,-0.464876341370968,"2021-07-23"
5.71908724369774,-0.488819213054006,-0.74898246559882,0.354937135162673,1.08109786089045,0.827739272460026,-2.31525275614951,-2.16806169222597,1.84102484366268,0.801745410178864,"2021-07-26"
10.6497779151636,-0.310318757472714,-5.16482372406516,-5.61416889527398,1.56022979270317,-3.13139175851246,0.797651896659937,-0.33440797641914,-3.76597875010168,-1.35954247509526,"2021-07-27"
-3.20599685159737,-0.66912916725497,0.469570702455414,-0.102971560675815,1.22651542339558,-0.52310340044132,-0.730420368844837,0.183862382127758,-0.439035668508423,0.651190376221808,"2021-07-28"
-3.52199309088821,0.949837933343595,-0.0673117535021135,0.838087175611644,0.990138511084887,-1.04694453443004,-2.69243786243855,-0.808219004187319,-0.510229897024779,0.976901653352302,"2021-07-29"
-5.15810198597843,0.153302178192617,-0.0845711784676971,-1.47283554121183,1.44209736015474,-1.44525046185789,-0.503191559415224,1.08723499960494,-0.78409378710788,0.952255304045384,"2021-07-30"
3.17249869060585,0.814170301530912,0.370947880215743,0.0579217818031749,-0.0216419384862402,0.628624542553165,0.596054809232651,0.371643488443901,0.681712160986424,-0.648329832578979,"2021-08-02"
-3.43154580238262,2.50927132130085,-1.12653359224026,0.125081071868307,0.546428865259563,1.24469999221363,1.100712693615,1.1285417238909,-0.815515972950415,0.617973360603644,"2021-08-03"
-1.32193994894808,0.482955172623148,0.717870554845226,0.397541013220918,-0.537253641164843,-0.302046521870393,0.113559924642574,0.291677225367656,-0.295369582317131,-0.668887123392032,"2021-08-04"
-4.67162105820608,0.832095476597981,1.86323527550064,1.45708128816876,-1.33389445745311,-0.363110990498891,0.089286646009731,2.01360778394525,-0.179817818940455,-1.6866199676081,"2021-08-05"
3.59418075131227,-0.809487777997706,-1.15620914233236,-0.465405595487425,0.510460922508738,-0.0463909976093769,0.395330092528667,0.193795638355692,-0.42274587063533,0.589707400536867,"2021-08-06"
-0.902633779616819,0.315862048100607,0.864355199239242,0.457545317151657,-0.300335469008652,-0.127074134322499,0.0679551000347,0.155246384388689,-0.0672569790475039,-0.156407000436826,"2021-08-09"
-11.3228738485451,3.49221621574506,-2.29588730053494,2.33976263525218,5.15871885645138,-5.75059918089763,-7.93366932753683,1.2065904814926,-1.56620910710948,3.88779627743046,"2021-08-10"
-2.68744130781405,0.182037657694498,1.2955231580363,0.476998762287521,-0.109967562014858,-0.166446997428914,-0.152063478282672,-1.26833906510068,-0.448086574716003,1.04198882668861,"2021-08-11"
-0.283423165189596,-0.215166526467246,0.31220047490835,0.227183405631198,0.208505534412223,-0.154238753009241,0.0300169951479389,-0.0136829148533811,-0.259100995507287,0.113191956047807,"2021-08-12"
-0.350847378993252,-0.038889317748929,0.244024769507709,0.252364148715844,0.148535042966451,0.0396562013205214,-0.034733870591946,-0.0687502539494542,-0.00458301656291049,0.113165072236584,"2021-08-13"
3.92803698649236,-0.496283489693709,-1.39694147270457,0.254616383159002,0.142195206769247,0.36330238696622,0.284324712218211,0.326554984975296,0.205878555725155,0.274543868379329,"2021-08-16"
-0.0702870541131443,0.0131887111937854,0.165736156076476,0.302266334952564,0.099576149075417,0.0589514909740148,0.231830476359132,0.229196955615472,-0.0232897964679844,0.0752338216124374,"2021-08-17"
-3.79622904606792,-1.17442966423256,-0.00539702550033107,0.435755924055115,0.0824124370537306,0.387097434176146,-0.793832003596188,-1.3481271867333,-1.73497245388,0.974345277378618,"2021-08-18"
5.89833231640779,2.42777857559799,-0.107213062669514,-2.34835987086099,1.51200844905011,-1.08574583344194,0.678082496479912,1.69501144430097,1.91618815076076,0.857932233414834,"2021-08-19"
0.431126766356247,0.0311481108984875,0.153331426429504,0.126572830803452,0.0644444649139899,-0.115610337359372,0.098482616566437,0.0674467268936334,0.0868680530815505,-0.0205870760676763,"2021-08-20"
2.55058177505282,0.394244272239344,0.0660058915135416,-0.949105531574859,-0.169359489981532,-0.940595279766875,0.708993010286272,1.07771152406154,0.775450933815904,-0.182091092968475,"2021-08-23"
8.60431049111393,4.61556625968814,-1.02975350220951,-2.19180086775252,4.66591376376869,-1.25734621194833,-1.4155605697019,-1.79017994862163,1.9228436449535,1.66953486152579,"2021-08-24"
5.60145620102216,1.56733764696645,-1.89347822325454,-1.29974036900534,0.0118615240459539,-1.02411117961379,0.46751003272439,2.26192689632998,1.80604690667118,-0.0370634310386155,"2021-08-25"
2.68807170232511,0.341553538526911,-0.490427810500103,-0.935085328759364,0.244507605992392,-0.626620742472559,0.4537701559362,0.905197442285947,-0.0913798145847046,0.365217225683694,"2021-08-26"
-4.58921533604778,-0.710350267955256,1.71340090978758,1.95753019226965,1.32548594995151,1.72078397127976,-0.773701887767576,-0.731378747064735,1.00013997238683,-1.31252360014583,"2021-08-27"
-0.0759812194469169,-0.120904394553767,0.200440856649802,0.130890240996022,0.0662853328093731,-0.065978717648735,0.133980740484785,0.0853797984405888,-0.0174515144305529,-0.00109184043682537,"2021-08-30"
-4.19664714479801,0.442544432406031,1.19603160893251,1.51053925554788,0.425788751684271,0.333122249618448,-0.976576903104456,0.250168108703331,0.297402981091434,-0.578146463654883,"2021-08-31"
-3.88428670669268,1.04888247212989,-0.887308596093159,-1.0124080283955,-2.02524088940601,-0.488700090513736,-0.0653317235547196,0.0525380505618672,0.150086248757112,2.14124032270183,"2021-09-01"
2.64560253749249,0.0768118913297102,-0.146618458304317,-0.0813284132390455,-0.138263694853927,-0.343313054420474,0.314407060851874,-0.181563123747823,0.441430809576474,-0.0712576072326318,"2021-09-02"
-1.3218909073524,-0.28330185814688,0.279357367042013,-0.755485319547864,0.548923185015899,0.0299111518347811,-0.520642653907855,0.545049199037736,0.652821699098248,-0.0987757610581812,"2021-09-03"
3.64127232074969,-0.0358847553399314,-1.04893373119199,0.319828308387766,-0.844272044516961,-0.307829752989411,0.138692443796179,-1.01253639753494,0.5143644559455,-0.036729322026358,"2021-09-06"
2.74918723618205,0.279146200110157,-0.266845600830991,-0.243009297098036,0.0469214120116441,0.25009310821729,0.435927777439643,0.508646041006022,0.452285090296694,0.0193922983308615,"2021-09-07"
3.52263221388388,-0.0893900801036935,-1.94127910020405,-0.567429377696016,0.337172280735082,-0.778489230740152,-0.632934487906611,0.85277799212909,0.478441649763596,-0.161295195375315,"2021-09-08"
-9.37910896941908,-3.53430636040811,-3.17799946658658,1.73935387352042,0.27525987323584,3.2926711892492,-4.30811292929342,-5.64483492028953,-5.83565388701649,-1.86799948468793,"2021-09-09"
0.820229604381086,0.000394237550722484,0.166329350663492,0.11998643685442,0.066301875392949,-0.11943283870025,0.156872615890315,0.0342944744044087,0.00622218955866698,-0.116552293497893,"2021-09-10"
-3.00960069540492,0.0603018737835734,0.428853852345658,0.800274948029326,0.218965821497614,0.747906979867659,-0.659727933303101,-1.43617423070019,-0.848705891385243,-0.802982457973993,"2021-09-13"
-0.943538098920556,0.0857763172357473,0.573105811363013,0.654913271081515,-0.0977869554303615,-0.0843593481685492,-0.00902285654996094,-0.396302662198105,0.0425889818323352,-0.279990595790626,"2021-09-14"
3.64099873513082,-0.248392321013154,-0.251616965389859,0.13443504651572,0.83538343164299,-0.615092863901454,0.494204481632332,0.875350177478705,0.277378030927536,0.960360998932429,"2021-09-15"
-4.51908548078173,1.31342599131266,1.01666699264538,0.629102881582469,1.22562933923843,0.839017103206692,-1.79270914443222,-0.917348901852297,0.923759475166068,-1.11480882470179,"2021-09-16"
-3.83242638556726,0.268289075962575,1.39135735442172,-0.105946456093062,0.0775442108669024,-0.630952753386466,0.176133985214865,0.658324183818189,-0.000570993917635037,-0.27985068419561,"2021-09-17"
-4.14986152474679,1.26681009371764,1.31236826267078,-1.30480202966614,1.43330968818249,-0.936602257405786,-0.410568041143441,-0.264322801009235,-0.53071449218221,0.375498396002799,"2021-09-20"
-0.733867402994048,0.207318247243132,0.55026706357863,0.204157250275579,0.109876549263204,-0.173649454387285,0.0752920717262577,0.0791683396409539,-0.20982397934342,-0.403893325703759,"2021-09-21"
-5.80353156391462,4.00482730052554,-1.29108137291041,-0.428036838360283,-1.08486884640397,0.223065606910395,-1.91514567305065,-3.24807559239738,0.249331105585968,4.63604397810518,"2021-09-22"
-1.59153368752254,0.187785115761757,0.415426403902476,0.423435637378019,-0.374206084280517,0.0442121919987284,-0.224486204283029,-0.623603493843002,-0.413569955880317,-0.368140150251799,"2021-09-23"
-1.59153368752254,0.187785115761757,0.415426403902476,0.423435637378019,-0.374206084280517,0.0442121919987284,-0.224486204283029,-0.623603493843002,-0.413569955880317,-0.368140150251799,"2021-09-24"
3.91385765353859,-0.369431509128191,-0.572725508240053,1.05272628797917,0.0543431272671192,0.488459593071907,-0.021280061714949,0.380955975879134,0.104861030689128,-0.716942851819361,"2021-09-27"
-2.0696441883999,0.0386422686805002,0.726505644872113,1.00257221619799,0.0704328759434434,0.797813447421683,-0.830636272855541,-0.254728450684806,-0.123631801681566,-1.03670281811817,"2021-09-28"
-7.26022683335843,1.61532033871226,4.88243089359769,2.48953572083384,2.47182740314015,0.943021837134279,-0.810101519529586,0.765958959725744,-0.21708824458271,-0.471163340573248,"2021-09-29"
10.3270750209538,-0.417278246122749,-5.15831984114295,-0.509690573168524,2.22236787408929,-3.27661200209032,-0.571912053587222,0.740115523715844,0.788093519038896,2.45179205594716,"2021-09-30"
