Component1extend,Component2extend,Component3extend,Component4extend,Component5extend,Component6extend,Component7extend,Component8extend,Component9extend,Component10extend,date
-3.00800995903114,-0.835398530581797,-0.532844074466899,-0.217027779635683,-0.216203510152609,0.0378517786455423,0.748120523294072,0.00854703004922231,0.123928223727498,-0.00215992313200982,"2018-04-04"
-3.00800995903114,-0.835398530581797,-0.532844074466899,-0.217027779635683,-0.216203510152609,0.0378517786455423,0.748120523294072,0.00854703004922231,0.123928223727498,-0.00215992313200982,"2018-04-05"
-0.189441307770808,-0.467499566352387,-0.0335352265834727,-0.21480887358926,-0.0930768075046582,-0.0771717335114899,0.0893365056203651,-0.0345550663883499,0.271132130753968,0.013111050561035,"2018-04-06"
-4.7509900478187,-2.83090266091391,1.22702297042981,1.10954422453646,-0.754770062005306,4.12838731714265,-0.981459552472259,0.27894708221865,-0.308589760125425,-0.0601100724915128,"2018-04-09"
-1.22834066778524,0.797850166901937,0.0548664097652418,-0.158885450360844,-0.811385477836588,-0.498667469145478,0.066620855472597,-0.2181172772444,-0.336431451217555,0.558447345131408,"2018-04-10"
-5.32866428795019,2.05835039900811,0.794939490284488,0.624932590330533,-0.553319963078217,-1.01386507479615,0.791050893497496,-0.674296957491455,-2.13773898039124,0.857247522530246,"2018-04-11"
0.0943392725512129,-0.103596401426761,-0.0937126209881683,0.0340581445575587,0.056227843118842,0.139721922424826,-0.0382755223433646,0.181939980675651,0.0250439077047109,-0.112617334540682,"2018-04-12"
0.448421252615534,0.0712357717925282,-0.150769756387092,0.0299063456546019,0.0520545752555334,-0.0392840109596482,0.031887027909519,0.0698061479758022,0.161301000029364,-0.0204643869202272,"2018-04-13"
4.1822891014571,-1.21467858940497,-0.139254427242473,-0.935377956214901,0.86575942088001,-0.203670495014361,-0.85596974779332,2.76368153090548,0.0670163363888984,0.607321025448515,"2018-04-16"
-4.09041545412156,0.38799168630279,1.08311866339376,-1.41638518719489,-1.35552853346914,-0.0315108467302743,0.560899698446361,-0.24233751989521,0.268304874069805,-0.107764263233342,"2018-04-17"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2018-04-18"
4.61953830438548,-1.66135163736769,-2.15363698450493,-1.49938919324386,0.785633439172734,-0.181655299596624,-0.368971703327492,1.17793728043444,-0.0840726518297611,0.15295631266192,"2018-04-19"
12.2110492478395,-1.59668688373024,4.11538589922312,-1.05876224009555,4.87017084376004,-0.303859800385263,3.48168324184233,-0.142263201855455,-4.48165384253643,-0.211502518034995,"2018-04-20"
1.90090424130416,0.207434358272215,-0.205570267243711,-0.221455045392118,0.0938306830744982,-0.430400434156199,0.580882262872129,0.0673484542521325,-0.423351497325483,-0.0958600235553393,"2018-04-23"
4.33379629056011,-1.54038624127448,-0.682092943753326,-0.561404912149193,1.75917457795595,1.08150143126544,-0.495896679948213,0.682792466439118,-0.258114501764911,0.041212030348762,"2018-04-24"
8.01544918239722,-0.255706313842633,5.15959918194573,0.13660244124973,1.71689303865659,-0.156933001398609,2.80830051398097,0.339958132239258,-3.93014159361608,-0.319710045570938,"2018-04-25"
1.24967068399155,-0.267221836013817,-0.396109114635572,0.0487031000008598,0.430037859098813,0.166448194425382,0.113394586768613,0.346793430210309,0.391012705987476,-0.255700514007695,"2018-04-26"
-1.37975699610854,0.85148521758212,0.0344433609815805,0.521206807736683,-0.0758116075160179,-0.296700255028254,0.00744215332501344,-0.042508584238832,0.757401173819996,-0.508076821471911,"2018-04-27"
0.256622938136338,0.0908484827458036,-0.0653392133492127,0.0861484049541258,-0.0322592410170342,-0.0241254347392108,0.0358935268952653,0.115031682149738,0.17877181829634,0.0771978978763972,"2018-04-30"
-1.37119232689438,-0.0381006154008147,-0.249504436171542,-0.219123179552514,0.188141720277431,0.273555515603822,0.714652807808135,0.104046578491443,0.524784090766955,0.570926871830047,"2018-05-02"
-0.457453645718332,0.251031891303311,-0.208855499816023,-0.0267061985363956,-0.387505497032098,0.0203612163064689,-0.227237602895512,-0.0661768597436686,0.530925697731885,0.13472465660333,"2018-05-03"
-2.37875279089064,-0.469372159902085,0.12050169037379,0.139651704210411,-0.442433930200328,0.084444035785621,0.0234999696989181,0.63614110849637,-0.0938023805241404,-0.0728010710082149,"2018-05-04"
0.662463336050708,0.111804638558236,-0.167287478080232,-0.0164489367497407,0.0777920398856989,-0.0131892895215378,0.0789460226007467,0.0872535245282537,0.116132997797736,-0.0275878038775677,"2018-05-07"
1.17488162859404,0.728428105677301,-0.118896492874647,0.371751118920782,0.288155875073854,0.0775158925400354,-0.136537061566454,0.231408270460138,0.139733725276023,0.0505100056642601,"2018-05-08"
4.57472749716078,1.911339827591,-0.0617730796647642,0.620432750150068,1.17694907084997,0.116282286442968,-0.395670252868474,0.231540849350225,1.05544961997551,1.1685726866758,"2018-05-09"
-2.86708028750718,0.0661488695489633,0.0738315990540967,-0.418239202941086,-0.845421825783664,-0.220760898019273,-0.0271586491044215,-0.974919519588062,0.765021696430843,-0.780073512752186,"2018-05-11"
11.598587671606,-4.48870906904298,-7.25271820192598,0.53829569463557,7.96857319076478,5.68187909438702,4.92510644499858,4.98291870584905,5.0685920532321,-11.1474899900648,"2018-05-14"
4.69749752612935,4.36698137884959,-0.151270316817773,2.03540788756694,3.42602195175444,-1.01053727520583,-0.382585660205974,0.76320084879199,0.265380905177519,1.59517306000274,"2018-05-15"
0.310666660233736,0.0241325254622819,-0.209166444952802,0.00400471569167943,0.0123262522321045,0.00136662727778306,0.0369942071836548,0.0585538201453771,0.197432440523954,-0.0310513931262708,"2018-05-16"
8.51459599035818,3.05521008125415,-1.8451804177865,1.8902992491637,2.44857325881271,1.98157532835403,-3.79078359538564,-0.979527984083201,-0.0225881043132248,1.4205198792084,"2018-05-18"
-5.17015230832058,-1.49602931658409,2.10271693010709,0.915231202530134,0.657154268576846,2.22777170398201,-2.83514540257415,-1.64293550645027,1.37412904019632,0.84993092857578,"2018-05-22"
-0.503082934825746,0.13038040182076,-0.200465635330959,0.298152422280806,-0.136665593354666,-0.231998809869316,0.250241170564513,0.525354733281655,0.16825561407622,0.0935028564230712,"2018-05-23"
1.23953922660816,0.0497819456973707,-0.115056320117166,-0.150655544497738,0.175498870660117,0.0997981797144976,0.0405051941716234,0.0714343533916543,0.0144406061351276,0.0657117796588161,"2018-05-24"
3.19635854469281,2.00500027154101,-1.12594556540914,-0.716743444758979,0.391804381166133,-1.14337166996483,1.14204864312273,-0.119679939829102,0.301205136644022,-0.205631952217654,"2018-05-25"
-3.4552737452357,0.800766804983067,1.12752456591914,2.37068939323576,-0.389981240659486,-0.672988686335607,0.835995857402866,1.00783974347086,0.0814629946386809,0.828027557362232,"2018-05-28"
2.51727652684927,-0.0216747118549728,-0.614432717509946,-0.991639896126252,0.111480799055805,0.26581471822235,-0.203630433533097,-0.1574925810419,0.322161962619054,-0.163101852936134,"2018-05-29"
0.44009597410532,0.0607321923382478,-0.132473128690017,0.0599440684641594,0.0691366556803016,-0.0196411823409023,0.0372707375942631,0.0741949046711212,0.154815603950646,-0.0118778132769495,"2018-05-30"
-2.37735114138917,-1.09330278710525,0.159201818486172,0.602101033077822,0.181410483411486,-0.587287391754654,0.125547328766128,0.284475365987443,0.30283831203497,-0.048100148781071,"2018-05-31"
-0.960822729628977,0.127455123100661,-0.258378921307208,0.24015125023377,0.00594033213225245,0.0431162902396917,-0.139585545164654,0.0533895098794221,-0.158941419347907,0.00658040609339627,"2018-06-01"
6.15354159119089,-0.109117620952564,1.83856749060197,-2.18355375851566,-0.829776244048822,-0.168695350521817,-1.12127130807272,0.601303132298969,0.0367855984894911,0.0522043816044014,"2018-06-04"
1.75197636318111,-0.283698961277825,0.182080712228387,0.250677606886738,-0.0330457200925833,-0.34216504672695,-0.104484271306416,0.0943622980932326,0.378064180424575,-0.114624106755568,"2018-06-05"
0.0717056945325197,0.101619620159563,-0.400390451734857,0.0798084176410048,-0.0400121365683998,0.0140005913382825,-0.0925435187037926,0.166813728734017,0.331884222714141,-0.0771220541000103,"2018-06-06"
-9.1339247057737,1.89638212831804,-2.58908546662066,-1.50408603170323,-3.9490237759026,-4.34124611569726,-1.53201166803837,-0.315405110778271,1.37013571351977,0.562750342637338,"2018-06-07"
8.0183507571165,-2.87038839741616,2.49480649858211,-1.36141863038914,2.08722019071927,1.47698292496763,1.87214407043555,-1.55039508663615,-1.54703877367685,-0.202113764773215,"2018-06-08"
-0.336021327520812,0.0564810036306763,-0.173905513667119,0.297489720755652,-0.303541612321978,-0.0586426870710767,0.0367216802963981,0.349808485676746,0.307280797127804,-0.026048386478874,"2018-06-11"
-5.56570901974094,2.54841832645709,1.8760951267168,2.24727974853142,-1.92261055503608,-0.879927669120837,1.62096768124479,3.78542186079242,-0.123945554702939,-0.0960677438954607,"2018-06-12"
0.717939778473949,0.0415729139438098,-0.0832235714354814,-0.0218767258888012,0.106905170419203,0.00916639821262583,0.0632367309309628,-0.00323015053064917,0.0854037301373621,-0.0198954450317402,"2018-06-13"
-3.02446048919301,1.39474465449992,0.400761930420775,1.50351272097936,-1.14476697369167,-0.352761096748947,0.929542586262286,1.64711621109805,-0.102012153484093,0.485751367648971,"2018-06-14"
0.157963200930834,0.0170400038069454,-0.170436945322217,0.134160736458039,0.0626629774652817,0.029148113886449,-0.146146815879497,0.0907964055825139,0.2480876658481,-0.0024283365408251,"2018-06-15"
-2.56994526666658,1.15312132579964,0.768988084311964,0.926941369929292,-0.887010857600752,-0.270507658998278,0.0093527398367835,0.0400645987532128,0.760186955151755,0.307831520700341,"2018-06-18"
0.0840251275135695,0.171960099989359,-0.12264466556085,0.192752704091881,-0.067716574307629,-0.150839738328384,0.124045541626426,0.140995022242383,0.14320534462919,0.128533007667492,"2018-06-19"
0.786631677419223,-0.0799410838239128,-0.230552727115183,-0.150837670514864,0.141543621369718,-0.0146544301119087,-0.00723191368462697,-0.0589796718073734,0.139639770583528,-0.0532324096405927,"2018-06-20"
-2.57830998144691,0.747698228690554,-0.13829173838208,1.30900766694892,-0.854921873095313,-0.987106249808074,0.848911227942216,1.1017849193801,0.346645141117289,0.690770198665909,"2018-06-21"
-5.61051350738356,1.14727190142134,-0.733706701902783,-0.0362847624002723,-1.02717061920665,-1.33478862506735,0.126311433189394,-0.709924720422188,-1.12738534872961,-0.271501688238438,"2018-06-22"
1.73907642393971,-0.12838124851335,-0.279717388601685,-0.13260532048402,0.149049196416253,0.0701084934127319,0.316639378921301,-0.111286487268358,0.206915046977454,-0.0918815237091546,"2018-06-25"
1.73907642393971,-0.12838124851335,-0.279717388601685,-0.13260532048402,0.149049196416253,0.0701084934127319,0.316639378921301,-0.111286487268358,0.206915046977454,-0.0918815237091546,"2018-06-26"
-9.06543188883625,-2.56519639867039,-1.86581451896953,3.62677144431763,-0.524912610451505,-0.147394100529306,-0.789879937509914,1.64430156530122,2.81936696707446,0.927476437489209,"2018-06-27"
-10.3859382669182,2.55348318570848,-4.78863839627653,0.341781325532878,-1.59437858084347,-2.29806083387824,0.853884114910615,-2.74989990547707,-0.264310487449673,1.91072786413885,"2018-06-28"
1.95294982886026,0.991559762996531,-0.216502137267922,0.159656926393986,0.464196424203141,0.117905463618072,0.290927226822282,0.130098104054032,0.0851951034951346,0.149287711271009,"2018-06-29"
1.8665735535276,0.0526608194280908,0.488013977876441,0.121090743388308,0.17536449742272,0.248594836845691,0.17164278657969,0.0938345159154721,-0.0570562494237052,0.468086607085447,"2018-07-02"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2018-07-03"
1.49541097936319,0.284252083241658,-0.170761678096115,-0.0454730730323669,0.0745778419631725,-0.0447746455447134,0.294416763801737,0.239406001134359,0.11177064103318,-0.227382908180844,"2018-07-04"
1.38316937033358,-0.175721710523718,0.254645414744221,-0.0397973749052099,0.117804979242333,0.076719141854293,0.344474301880985,-0.237920443589622,-0.113809541134441,0.147906919306263,"2018-07-05"
8.57168868343059,1.94740732454641,1.63301390714703,0.952795623515722,0.0919402601596626,0.042753251025962,0.532547347996156,0.283511773766723,1.95873116922857,-2.33148720541984,"2018-07-06"
5.04173256888397,0.633065891085756,-0.887543829995996,0.0496000276016927,0.89482857836091,-0.520247163324922,1.3145250942889,2.17336185862733,-0.0514429646930188,-1.10297875606023,"2018-07-09"
2.11621230662442,-0.612653387755206,-0.282480046309784,-0.717476373973332,-0.0114000087190818,0.0686607689332837,0.026387593538196,-0.087349115042425,-0.329604431852476,0.288479456358755,"2018-07-10"
2.68871145323294,-0.455311776508418,1.60932772384446,-0.412537025805635,0.110635475654893,0.121893462952204,1.36516704886441,-0.26752756081551,-0.801025267535288,1.05550414545038,"2018-07-11"
2.351638815483,0.643653490532396,0.43935751334326,0.305970949344537,0.128883662240562,0.0831129774706826,-0.340839882963399,0.394380548490586,0.0291956188593713,-0.0578500836458426,"2018-07-12"
2.14399791502028,0.0231108643328215,0.255038507928521,0.0845338131347874,0.245147205711025,-0.245463064030439,0.0447562790668583,0.180193430729787,0.0423130001910175,0.687856570845748,"2018-07-13"
-1.18232731810106,-0.468755876011725,0.669376801792173,-0.000638228030472328,-0.11564080759319,0.543813684350178,-0.282264456345064,-0.448932298244121,0.618423157934272,-0.21621334624947,"2018-07-16"
-5.38149898443013,-2.40638547350813,-1.81655262625718,-0.738392667695226,-0.359404980720265,-2.07563181807196,-1.59441813595569,-1.51361360060534,1.35916484560889,-2.13649455120729,"2018-07-17"
2.03785466342187,0.0157729903830768,-0.258041327506543,0.171102744054086,0.365868665118682,0.206602852396777,0.253947874850437,0.993403231125402,-0.0450868837616638,-0.118909856323545,"2018-07-18"
-4.90520333393648,2.16615679952234,0.158455622580711,-0.765095746390976,0.819567820216891,0.32121772729952,-0.383210246505014,-1.58199366800834,1.57471784929795,-1.9632642535689,"2018-07-19"
-4.90520333393648,2.16615679952234,0.158455622580711,-0.765095746390976,0.819567820216891,0.32121772729952,-0.383210246505014,-1.58199366800834,1.57471784929795,-1.9632642535689,"2018-07-20"
0.847828333478745,0.172899074315034,-0.0159829899927697,-0.0922362602606448,0.0861838031460761,-0.149525777323201,0.32732973987951,0.0720609186744918,-0.0145657342097834,-0.0795876956331846,"2018-07-23"
3.56249828850387,-0.303924925104456,-0.360027307813725,1.1195699811224,1.2324225559029,0.652897456841612,0.207280238522603,0.392506737560541,-0.347371593089922,0.719357137296087,"2018-07-24"
2.32685593273595,0.567786183695716,0.384247345035101,0.265160401212287,0.709100920191189,0.294479910088866,0.291827535238028,0.327039624603251,-0.171369109084646,-0.0880862512363573,"2018-07-25"
-5.78464933278179,-2.0186621728283,0.00403777699766547,-1.91231040448539,-0.561737612503217,-1.06712509093585,-0.225389454052158,-1.87774460295285,-0.964481456014263,-1.12015611078754,"2018-07-26"
9.17017978847999,-0.666609056357463,2.19101794225246,0.708214523086745,1.85355500608628,-1.48526155019245,1.65880892895757,-3.59673416017824,-0.876067963918205,1.42816668933717,"2018-07-27"
2.80658756645987,0.849580256122674,0.0908835218688684,0.080159888623164,0.715330936973862,-0.200597230267631,0.641937580627674,1.08950393892673,-0.544720664444268,-0.268033835650707,"2018-07-30"
8.39521703118702,-1.2380466492524,0.0178966368940361,0.0410043957605414,-0.252409936267215,0.791715390424379,0.389337169099572,3.06933927344451,-1.67181648127215,1.39623853269129,"2018-07-31"
3.90729155845043,-0.749687836112079,-0.728231990159295,1.2007993371307,-0.196880027509586,-0.669541942976457,0.819971175998019,-0.082725031887737,-0.0268411393488987,-0.145149217502632,"2018-08-01"
5.62883695780451,1.5762150324724,0.536178242778216,-0.337252049448571,1.67740232671433,-1.19094876395798,-0.00534961792774175,-0.0718918071152763,-0.741526992566693,1.0372860125731,"2018-08-02"
-6.34301117693064,1.16937585691575,-0.777634650669406,-1.40160439217832,-2.15554451996061,-1.20024565479496,-0.841623897438887,-1.76448618977234,1.04869596296754,0.0920104567211547,"2018-08-03"
-8.75895511793347,0.217379657379403,-0.932599791765426,2.63534646722327,-2.07939613611315,0.59157464930285,-0.613115279890157,-1.05275921650026,2.33313759910939,0.532846473641689,"2018-08-06"
