Component1LM,Component2LM,Component3LM,Component4LM,Component5LM,Component6LM,Component7LM,Component8LM,Component9LM,Component10LM,date
-0.791481931449595,0.0563111868328772,-0.0559214406503522,-0.546236782297043,0.271857113398072,0.328017126180935,0.0855240723427709,0.0601764163192638,0.0281577952966533,-0.187040253706358,"10/09/2020"
-0.877592865999341,-0.35988456863982,0.193212754627702,-0.0892774671488119,0.311285726967143,-0.193113076797765,0.336061499532119,0.166901501341293,-0.028074879818596,-0.0354078455838592,"11/09/2020"
-2.44981096392774,0.338085972978857,1.03123216216391,0.0661672093628656,-0.387127402418863,-0.155928738206729,-0.451456816629026,0.0668678084366173,0.464690355784958,-0.414716424016641,"14/09/2020"
-7.30584870235564,0.881151110456085,1.40076051312066,1.6822915811377,-1.05305944984526,0.662978402042616,0.950118696235549,-0.961790757294474,1.79855162154739,1.50895760789317,"15/09/2020"
3.87198275534114,-1.25218850620673,0.0283182143567549,1.39856459123127,0.117789605528607,0.936348591512501,0.328392304326555,1.15138552579626,0.0901708689311558,-0.233233538115778,"16/09/2020"
1.96061353310182,-0.295155356849814,-0.328772425572432,0.0902452920244039,0.0912666307912497,-0.223990363779232,-0.281698722356752,-0.0124996567538621,-0.175617328866768,-0.152091688187824,"17/09/2020"
-0.871846013219513,-0.362579719077992,-0.18463012080548,0.0379070883191606,0.158419331600166,0.433792811677806,-0.0922769075303001,-0.0953574655947394,-0.0692726273579643,-0.158787321666365,"18/09/2020"
-0.396900617832357,0.164544009980574,0.11287518170948,-0.653799732384076,0.126769744919105,0.220985209412238,-0.187427794914412,0.0392673266816642,0.0273217471667698,0.228041099016493,"21/09/2020"
-1.49210713155174,0.761204609122542,-0.377848773408334,-0.195364617517444,0.517761892322163,-0.188430382974127,0.126703250372644,0.00915488537057435,0.0581906176728273,-0.306212257462436,"22/09/2020"
6.0046629283671,-1.1845052586649,-0.792042771712775,1.68513928370493,-1.09500752177504,-0.253611446576094,1.88685508615569,-0.115696683877353,-0.63668152274747,0.805145384041916,"23/09/2020"
-5.69660373863239,1.97657285343044,3.207801384257,-0.493503875195371,1.54938134192885,-0.588959092400348,-1.30184456890961,1.1423247801806,0.672144706257496,0.931153089984383,"24/09/2020"
2.20557855537934,-0.0566404523477848,-0.0826953662340776,-0.0113203432337573,-0.389445341485718,-0.225158310176551,-0.0407692715724069,0.0718701462398116,-0.32634872856329,0.186657644815369,"25/09/2020"
-3.08343469290534,0.517239586030002,0.486273381771474,-1.4831121740676,0.179814533722643,1.13216649360807,0.143418155736138,-0.358225241449139,0.119252728347606,0.00784888300030028,"28/09/2020"
-4.64954063542653,1.70362748423326,-0.887590448322985,0.44830577247882,-0.90572457647197,1.33294822145034,-0.065966860363073,0.270163807097141,0.623429036200155,-0.0137397109891527,"29/09/2020"
1.18800057248629,-0.215532022304175,-0.237482429703748,-0.0437141671264344,0.0748493559333967,-0.250154586245865,-0.243542001465883,0.029878344710468,0.0961847156866186,-0.0491713098726433,"30/09/2020"
1.18800057248629,-0.215532022304175,-0.237482429703748,-0.0437141671264344,0.0748493559333967,-0.250154586245865,-0.243542001465883,0.029878344710468,0.0961847156866186,-0.0491713098726433,"01/10/2020"
2.85997814681469,-0.314792052658263,-0.0247176013167282,0.410083021304731,-0.0400185120143564,-0.915554885298657,-0.547239364299819,-0.183721213677438,-0.362838816741586,-0.267520355327823,"02/10/2020"
2.72072164307514,-0.901735438663205,0.293905936727921,0.380045073671975,-0.291183803357887,-0.775102806831834,-0.185807418424517,0.902260154307316,-0.0081056854448039,-0.375085387280553,"05/10/2020"
1.98197149552195,-0.619751442497899,-0.103697292345137,0.233670929172954,0.0897154525094903,-0.428605407206993,-0.121344625044244,0.579615666444414,0.034414975957954,-0.461481936514926,"06/10/2020"
-2.53089095827991,0.970751904750596,-0.45119083241417,-0.889866069000126,-0.0669093529873694,0.509444018509746,-1.04911882867667,-0.239909846364893,0.66999238575348,-1.24823897462812,"07/10/2020"
3.11260085899397,-0.32212188388671,-1.30194108656088,0.714531746239506,0.0144835362317476,-0.357115364381607,0.0145775476668585,0.177227709117869,0.00229032762261247,-0.0730310337313734,"08/10/2020"
1.03801262798442,-0.212228299275894,-0.155969923508568,-0.159886368404089,0.149976717847405,-0.149178444539405,-0.250047813604941,0.00348099408142145,0.0417654690554106,0.015733119163336,"09/10/2020"
-3.43388123327459,0.833926017107977,-1.28623603682916,0.675286718737647,-0.832019509007541,0.823857405336842,0.17999967848989,1.03349342421575,-0.0933946477178626,0.784960138858764,"12/10/2020"
1.46294590548386,-0.387669365760337,-0.0397841552966252,-0.119485726178362,0.148648300777483,-0.185273266815787,-0.193774323265502,0.134503669420433,-0.00732319217114371,-0.00895836810153548,"13/10/2020"
1.93307042627052,-0.538660535230736,0.249870392532349,-0.0463097906427051,-0.0275586485155322,-0.38105704887344,-0.103235160624043,0.226041789352955,-0.282438249901792,-0.0675935902675339,"14/10/2020"
4.2016153156585,-0.653825130931833,0.334614129639554,0.228347127007428,-1.06317468374439,-1.35820808634531,0.160729829342173,0.598056348605037,-0.0949745406419785,0.703428578922416,"15/10/2020"
-1.33013286974721,-0.0775802600107364,-0.302378825346075,-1.62068646769031,0.573956436348737,-0.0483390076959002,0.169948790205636,0.855908077151206,-0.201900958705328,0.369296947361742,"16/10/2020"
-0.754361824404438,-0.574069431805538,0.278937214571177,-0.346591016904107,0.12050682229024,-0.0878591167605544,-0.0698149002237142,-0.098869549858541,-0.203127314406922,0.429645352656209,"19/10/2020"
-2.24895214186448,-0.212556837603612,1.26719788590139,-1.07453396476784,-0.656944859017538,0.966248495276797,-0.137442566572827,0.738385504794301,0.650366478513253,0.66266896999822,"20/10/2020"
-3.41408908847959,0.645822415159284,-1.8468775788085,-0.787562780577268,0.627987630787871,0.408958414102134,-0.587326790043979,-0.31758338097247,0.202432196297162,0.329571402252153,"21/10/2020"
-0.957891553528232,-0.0332741382651313,0.128549639171116,-0.448656491868182,-0.199820564897862,-0.433305976184183,-0.231132996180928,-0.847651629407155,0.0455628908679731,-0.123950491378678,"22/10/2020"
-3.24523723741477,-0.132339807405622,0.76183478949207,-0.677171551490656,0.170091101192039,1.31458405944819,-0.0933773871855946,1.37972191436555,0.757468412960279,0.0691162250532686,"23/10/2020"
3.62854611436527,-0.420816269559523,-0.2782921797573,0.226732104975849,-0.423848236276053,-0.691570314013697,0.0515921511254892,1.17819392280813,0.191451967807701,-0.558998094806009,"26/10/2020"
-3.08199458876681,0.883406424386131,-0.273561260924058,-0.216732699943034,0.669775393279418,0.356266096390397,0.0811776510339831,0.466420615650654,0.21838317958321,-0.0196318875062575,"27/10/2020"
-0.255206376605631,-0.194345046326992,-0.180417051658022,-0.136697991831647,-0.0856283084996594,-0.26948678773602,-0.23526945396085,-0.267279369205142,0.0220573834335516,0.038624442529834,"28/10/2020"
1.74503444322105,-0.371693915620015,0.184177063717375,0.135332040438178,0.0382294369865383,-0.276735401965514,-0.296898972034546,0.48712514225925,-0.237256669329617,-0.323994668619398,"29/10/2020"
0.656358251034001,-0.213790453807284,-0.17294588099163,-0.195307480848968,0.181774868580449,-0.0654781736794496,-0.187790997766884,-0.0958119191563985,0.0586176710306982,0.0142305767075032,"30/10/2020"
0.98609344939415,-0.1929945145992,-0.173721310524241,-0.1207111792135,0.173131089838937,-0.105138630308951,-0.217637236670035,-0.0320386225112987,0.0545201102642307,-0.0134640874583697,"02/11/2020"
1.86360695596947,-0.474200815057107,0.173019836483001,-0.117711087806855,0.137891364674763,-0.211927996542581,-0.0679233278654038,0.359335649158601,0.0595015664062744,0.0166762916943022,"03/11/2020"
4.41480214906289,0.0688105234979948,-0.553745681825507,1.35066752584778,-0.0931484886595168,-0.278935865491188,-0.490286085541247,0.424315413395759,-0.367804363250603,-0.874265567224774,"04/11/2020"
2.13908998294107,-0.00739605850571663,-0.376064614919592,-0.028763459717487,0.297925741072271,-0.214504427501517,-0.183646319949502,-0.00865043021371182,0.128541150853073,-0.249962876182604,"05/11/2020"
-6.15499958644262,0.442991334327012,0.241325599958589,-0.848814463045372,0.0299948399887611,0.148030931779243,2.03479767834969,-0.923077578206553,-0.895089402324008,1.22368958583978,"06/11/2020"
4.76450918468937,-0.595874394389154,0.149052051124186,0.866310410968501,-0.340227103543887,-0.199346387019239,-0.30294980513183,-0.428078367980267,-0.329865742316735,0.220725429237486,"09/11/2020"
-0.535767891700597,-0.608326142037863,-0.447648785866619,-0.451537983769262,0.0383521854024385,-0.170813719705065,-0.00305313246851943,0.176626194756475,-0.170899940667763,0.201946276284922,"10/11/2020"
-1.03294991361861,-0.520590250398329,-0.367933982096486,-1.02552122113917,0.00186990053363513,0.239204918199497,-0.0898232146381966,0.860926328281345,-0.20233983727503,-0.562213014575395,"11/11/2020"
1.80702907858684,-0.196913112455008,0.169216637394467,-0.261477318561206,0.200404412281998,-0.295824793461628,-0.298852675992444,0.137507782995622,0.147297740379451,0.036945116412448,"12/11/2020"
-2.49354671689654,-0.355487512782518,-0.241865383884752,-0.481394489613318,0.407312856339426,-0.675191288892158,-0.349559177442771,-1.93464890033217,0.385790894232802,-0.482106341644549,"13/11/2020"
-1.99309851683356,0.957525417360283,-1.73751253674753,0.343808810615721,-0.37613533565374,0.538352283736265,0.62899707913056,-1.65855326604994,0.124469674174227,-0.494338771544513,"16/11/2020"
-8.94043371690154,0.292213298241484,-4.24594491436819,1.83761355209402,1.83303005524643,-0.400483746888957,-0.985867919470124,0.261226205443668,-2.79784063900459,1.32719230975804,"17/11/2020"
-0.367801571628972,-0.471099357701674,-0.408447852622287,-0.127948697323723,0.475156577241416,0.0555149337035791,-0.301769422250401,0.152092230341088,-0.066287669337968,0.145351318918025,"18/11/2020"
-0.354533239026534,0.246054908056928,-0.684399001173589,-0.451095972081736,0.259820342904491,0.0929737340516707,-0.143139194582881,-0.921267008779364,-0.0139228875490376,0.444078908967619,"19/11/2020"
-1.16504215190433,-0.341138506036713,-0.605212996299014,-0.30706112478691,0.140197701878607,0.477668875916495,0.139446279411027,-0.641240365538589,0.223604962097256,0.52275743012326,"20/11/2020"
-4.35559947973413,0.641462818690225,-0.992535150091921,0.820258493853811,0.148098863063804,0.456250061752903,1.99193996637226,0.710348332880137,1.17001648059288,0.0913283299749917,"23/11/2020"
-2.54657232292013,0.0453836176560486,0.762441963076631,-1.51749743835892,0.625122681478487,0.135363253087962,-0.651220610429585,0.163315712175136,-0.301619217022773,-0.30396441226169,"24/11/2020"
-1.05160094634564,-0.250685400232095,-0.846983478313575,-1.09126174906958,0.351665669305546,0.0320653647545908,-0.260093707585523,-0.0149159305224169,0.0374660540704242,0.162127173254392,"25/11/2020"
5.57093030941214,-1.82889000110814,-0.740996395945419,1.22160367313766,-1.4951520583659,0.462966897317586,0.741177422796898,0.882355119709174,-0.357191724836358,-0.792285923504287,"26/11/2020"
-0.873454176694807,-0.56379149401322,-0.0136147935721121,-0.61799561357966,0.12904315745223,-0.136978868014496,-0.257819079713135,-0.220836535902012,0.107580728630284,0.640198642916006,"27/11/2020"
2.32493841182362,-0.398772505066684,-0.209623029410137,0.217378354620517,-0.101521486717061,-0.114048439375127,-0.165637767240008,0.689277034514737,-0.0268844485149293,-0.0921113225455978,"30/11/2020"
2.32493841182362,-0.398772505066684,-0.209623029410137,0.217378354620517,-0.101521486717061,-0.114048439375127,-0.165637767240008,0.689277034514737,-0.0268844485149293,-0.0921113225455978,"01/12/2020"
1.78111242380483,-0.58496087699641,0.157631669842521,0.118284353999142,-0.00497131300343052,-0.352919868391341,-0.121832750336897,0.606867956077233,-0.0849657915228477,-0.0574085057142284,"02/12/2020"
-0.944798817947988,-0.105388894798975,0.0647431424044124,-0.329835579520327,-0.0120403699979018,-0.0888046574048834,0.248729946039802,-0.0719297276078637,0.141621657706559,0.687254242394542,"03/12/2020"
1.91849759499405,-0.434903669917793,-0.633082145167755,0.276336019871804,-0.0575452945234893,-0.138214603203094,-0.414606760656654,-0.142360729955216,0.163419819493072,-0.138474849366295,"04/12/2020"
-1.60503238084528,0.772032779304291,0.957180359601814,-0.486353889133123,0.568466982371871,-0.345873956172628,-0.666420639180225,0.468334168501026,0.46164145081097,-0.658648195115337,"07/12/2020"
1.16018329646493,-0.306660160662693,-0.205459142506657,0.129761652999422,0.144961626302208,-0.093360195136817,-0.174629815585702,0.0967182367390562,0.0595353529977515,-0.0420947859917747,"08/12/2020"
-0.865379353456264,-0.0188313345652456,-0.343860508765923,-0.48854324667834,0.592614170811811,0.357028364940773,-0.581525723860908,0.164860988951245,0.502439659943834,-1.0803356294068,"09/12/2020"
-1.77560820163859,0.188668769567234,-0.0368769587551201,-1.10009307435278,-0.175342686237995,0.0474455956424705,0.306295172669959,-0.587701060711524,-0.000141022078327995,0.618732986510919,"10/12/2020"
3.52501842659349,-0.756956068134231,-0.761307727814542,-0.0306539431490098,0.217817026057471,0.274730919592384,-0.273580421061091,0.299186285598443,-0.350633681668022,-0.109273591185521,"11/12/2020"
-2.36218509546107,-0.377976167818622,-0.126813920338909,-0.743147349549832,0.0641342177671891,0.93569549674535,0.200603999566313,0.147210871489355,0.158128299036096,-1.03265548075415,"14/12/2020"
1.64956243059389,-0.368674484758677,-0.22453302320015,0.221804775595096,0.111651857707169,-0.183170036003051,-0.310612617658101,0.19352747120321,0.0593149985108937,-0.0722363320146767,"15/12/2020"
6.15155548227528,-1.20850894891766,-1.98438516186855,2.09730261048505,-1.60985851858296,-0.62720751800466,1.86447219760139,-0.338148318115953,-0.73052907515789,1.81596916116501,"16/12/2020"
1.37627473243139,-0.36336345938737,-0.171782701166525,0.0535308398385385,0.133223455278045,-0.209890659602768,-0.189805556248646,0.220152456441701,0.0744055323749934,-0.171755212812789,"17/12/2020"
-3.12777556626124,0.728728593099725,0.394950452472351,-0.311652046209273,0.144756932184296,-0.30257535331709,-0.453402436536381,-0.642969908707182,0.0350218722658196,-0.184912784415565,"18/12/2020"
3.14198894432043,-0.583320766376654,-0.468865338225111,-0.0292273317710419,-0.34203728670622,0.442422774747556,0.639858316246795,0.661314758631185,-0.149044940109119,0.152792748671494,"21/12/2020"
0.0471898367948383,-0.0686072152545607,0.0259270092279772,-0.207919351222303,0.0800214161519442,0.115177514737311,0.00626912470745361,0.453904941076335,-0.230816426373543,0.585849467122851,"22/12/2020"
-1.04940449200498,-0.19942656761671,0.0579349405447093,-0.0990671517311913,0.375466915212071,-0.134053465986318,-0.0977883029660357,0.174185788380461,-0.136219215019546,0.26261504463348,"23/12/2020"
-9.21179248143379,1.9773366485129,2.48590208184953,-2.40663738802768,0.889891745550208,-1.07998771134724,0.885803949666964,2.12266601888534,-0.970185518190283,3.68203298486506,"28/12/2020"
-3.15363492277435,1.22065954893923,0.273381576492822,-1.03236364250992,1.11127501644457,-0.586992094235304,0.232824002662702,0.326506020584962,-0.584040682871239,0.466195207814222,"29/12/2020"
-0.350534692368316,-0.0831332242513639,0.123464355376434,-0.277794971716595,0.289727405235483,-0.239616181825057,-0.315260121236288,-0.4772917708875,0.0710404886320771,0.0983569274000075,"30/12/2020"
4.11813046673415,-0.501030633238334,-0.264799303743132,1.97853747044618,0.214521069850028,-0.326753801509027,0.113907356481718,-1.80968836071181,-0.380241325755994,0.173090673672002,"04/01/2021"
2.48243621445956,-0.441550063083822,-0.0658344270424337,0.642355843285089,-0.294776643256187,-0.14626799480752,-0.064258971660314,-0.0205910306080593,-0.0524928048381782,-0.324116712990277,"05/01/2021"
0.415779794162423,-0.181646451904814,-0.0434692199777889,-0.169758893914812,0.226144912184721,-0.0130386383749844,-0.247343438882711,0.012846142452011,0.0330404089437885,0.049288512259571,"06/01/2021"
3.2798656156374,-0.446170378114382,0.0599500419558492,-0.374217722079726,0.0876428699193619,0.158866691496731,-0.0959671025741014,0.0770734586769907,-0.00444942944035867,0.032429235367647,"07/01/2021"
0.594527811117063,-0.0960315650435535,-0.171673886149009,0.0024240666662648,0.155080673942934,-0.242839072170807,-0.259906824216832,-0.161767998416165,0.0108692188716532,-0.0907532163975538,"08/01/2021"
-3.23996954697854,0.999208592325627,0.32862758775696,-0.795233789065259,0.666757686272634,-1.39168828526354,0.342052192012481,1.92701387502779,-0.44301172834956,1.50247103668687,"11/01/2021"
0.019093416466864,0.0932647474436724,-0.0441481342509154,0.125540789503448,0.315295407493318,-0.0265809211269684,-0.23697817972058,0.0633164162204866,-0.0471676331476601,0.0402812962201953,"12/01/2021"
1.99114049761893,-0.468194111093581,0.0952573158703785,0.788097609951081,0.0756432004935102,-0.213893103453647,-0.222674786885409,-0.00226856848519529,0.124572064153875,-0.139277449233564,"13/01/2021"
-0.422909543451608,-0.0481464236354063,-0.171089064738046,-0.775138688985588,0.244371463741078,-0.539307014185972,-0.366876045052775,-0.0365848988783264,0.0588604610900937,0.140881029037368,"14/01/2021"
-5.84937190024475,1.90969603893951,2.25745332199765,-0.521127622538171,1.08758225574734,-0.761880125566773,0.249822222767233,1.19721620410147,-0.652952794219514,2.37630565948054,"15/01/2021"
-5.24559057153838,0.628262415031586,-0.798639176510753,-1.33036056471706,0.397116872060289,0.133965607348763,-0.733961063333426,-0.780530026220616,-0.958845866995586,0.29813920401232,"18/01/2021"
0.785675990041794,-0.203032642251462,-0.190269015914326,-0.132811808715924,0.160095487260101,-0.0668462567127058,-0.202987537225378,-0.0493154722596876,0.0389966474231847,0.0345331414760686,"19/01/2021"
-2.61524148617521,0.834509134060556,-1.06183426499862,-0.627552581085817,0.481684174839658,0.101703725905017,0.213976847992248,-0.571600491025219,0.279526984939723,1.04347155176161,"20/01/2021"
0.187415595666561,-0.189514714205546,-0.34670449301872,-0.14966853147616,0.293166239580369,0.0636288880539376,-0.292242809941535,-0.250213737022677,0.148238468882187,0.140609236090641,"21/01/2021"
0.178283564662201,-0.161382513965644,0.153175688909078,-0.355893858912044,0.0975706719571777,0.121002836925974,-0.235502374850484,0.25344825257515,0.086224864798423,0.0791277220521438,"22/01/2021"
-1.91440292068306,0.224858769508257,-0.192620809892605,-0.804540160148188,0.353183437445495,0.297759978735318,0.517782821809698,-0.0282256205597324,-0.152522156896118,1.2326484591736,"25/01/2021"
0.280473701487196,-0.139679364977881,0.0214319540338344,-0.12808640113024,0.249961419908384,-0.0945986562912761,-0.231129542978255,0.0344471383209704,0.0506327021897899,-0.0760792994536448,"26/01/2021"
-1.00389329774593,0.36298904275241,-0.269749105621342,-0.126223434745955,0.236081099785205,0.335758188952068,-0.211401733707741,-0.621623044549287,-0.238280371616075,0.571456591575394,"27/01/2021"
2.84083939032654,-0.558004686668168,0.205798682531093,1.28524505732938,0.431565501938943,-0.643096398400386,-0.931258669137672,-0.277300483071172,0.48938486442601,-0.440698489334495,"28/01/2021"
-3.21796116239199,0.0598870662103539,-0.847162690866591,-0.927563989744525,0.521224114845236,0.0351314753917193,0.203918946274237,-0.613086889283779,-0.337754159932506,1.89146450949014,"29/01/2021"
-3.37467681927696,0.255035948723754,-0.219046988701482,-1.1711843958892,-0.256548886500187,0.040914916589288,-0.458086361301686,-1.19806205332344,-0.371507149447412,1.42513357382915,"01/02/2021"
2.14690958867736,-0.269814189899232,-0.127797562605478,-0.0453662330281853,0.160475200269826,-0.206036372205549,-0.311323597189439,0.516778277927057,-0.0661890304897442,-0.370677762556752,"02/02/2021"
4.34607511111244,-0.938981155730882,-0.642367184314784,1.54330091946002,-0.325047577702222,-0.587482003312998,0.0580146170940601,1.02616139626665,-0.146096814368161,-0.355399188114896,"03/02/2021"
-2.9320060524023,0.12864642673661,-0.327442721674349,-2.1733251988017,0.593112579418881,0.327022034751692,-0.501585955885834,1.42892200776743,0.714376521087056,0.672557912096891,"04/02/2021"
5.26391734274302,-0.651662663272123,-2.0974074773102,0.413670018053236,-1.22067194980905,-0.884221124594082,0.42584783458674,0.209224078613954,-1.34697083113049,0.20836501619889,"05/02/2021"
1.86891956335144,-0.673557238205742,-0.551868895230077,0.0755056974645584,-0.250120327857632,0.169197163120301,0.041803492617263,-0.248543796069806,-0.0013304917598809,-0.294399083563101,"08/02/2021"
4.1869572097134,-1.72471745717211,-1.14322401578052,0.832470207631997,-1.03066074809159,-0.603542618054709,0.917992553975543,0.610687932777968,-0.697622774647381,-0.607685679385809,"09/02/2021"
0.0633876875317024,0.0665849918050675,-0.172593143151824,-0.280645790157335,0.340491408150749,-0.235893667463674,-0.26845949060554,-0.0536536198711222,0.00951171275784706,0.0924461509951342,"10/02/2021"
-3.27098659339526,-0.526628166998572,-0.999838744630352,-1.25163308084479,0.268064444585055,-0.0047092708881687,-0.0493985632778946,0.172939335251896,0.128022934085765,0.405902813843254,"11/02/2021"
0.179460120506996,-0.202895512013734,-0.0173586361104771,-0.210038910456688,0.336628954378327,-0.0602891674248127,-0.232873189060581,-0.0746224042742527,0.0550131916018522,-0.014491454031617,"12/02/2021"
-1.78152197340604,0.1532954705091,-1.73797943944612,-0.386210071129808,0.826518320075679,-0.155945325219428,0.11064803953511,0.554151455767879,-0.0908275133199618,-0.0909177975128149,"15/02/2021"
-2.20939055808791,-0.600134262166327,-0.717900946271148,-0.544785512618966,0.204189283033984,-0.765729565593034,-0.409338437273399,-0.224493999064268,-0.0646041802195273,-0.476810701200511,"16/02/2021"
-0.418824295621397,0.0441948193880725,-0.161886124094139,-0.272174929541875,0.119636624655744,-0.0660212687824568,0.0337983631872389,0.115154773425077,-0.0362098109121275,0.328210382651668,"17/02/2021"
2.43834122171549,-0.339164205045635,0.00112868278680438,0.490137461046062,-0.127256890163461,-0.173044014131537,0.0385713091105059,-0.0893873396870386,-0.117931338734693,-0.305496594293673,"18/02/2021"
1.35576797460856,-0.146814813749921,-0.0194738615517523,-0.0284617135356325,0.100625311280848,-0.184742155858477,-0.25224201495323,0.0886922610073283,-0.100720499232211,0.0403477010816346,"19/02/2021"
-2.79097749095628,0.386824206517013,0.0914208093891069,0.10830751631797,0.685724430871168,0.819363996026194,0.249591902211654,-0.26198636697312,-0.472050451173356,0.606383031870787,"22/02/2021"
1.41076018317393,-0.200173251338096,0.0403389121374506,-0.0944232958524606,0.0937052692683057,0.11010329484423,-0.0841004772879386,-0.036118632876066,-0.0214202248621132,-0.254351582987647,"23/02/2021"
-1.82518965140357,0.374626233467821,-0.335833853297152,-0.592364559806894,0.323762577070458,-0.354824855241204,-0.267748105808285,0.0589667643579955,-0.339157850340246,-0.489721878485423,"24/02/2021"
-1.69417960329383,-0.334537484387841,-1.66641402695083,0.0770481240240956,-0.068814229345736,-0.0607358034972173,0.00773156115431236,-0.546038496334135,-0.517660068910057,0.0792100362835909,"25/02/2021"
-1.66513064597102,-0.120313654295081,-0.966963354088121,-0.334853782199051,0.383170647441764,0.030286072817438,0.141596407520474,-0.509661152872679,-0.344783783542003,0.236630535557151,"26/02/2021"
-0.140992587661754,-0.18946449920754,-0.250800978254025,-0.585291194690558,0.377110968486753,-0.333942262440907,-0.606960901155423,0.317841632741504,0.252580796290809,-0.175423938873262,"01/03/2021"
9.41925842025831,-2.0831886829636,3.27635390530215,2.97063988757245,-0.549719114753592,-1.23847011079676,-0.658125718827952,4.39021760980792,-1.38478419690573,-3.49034307811767,"02/03/2021"
2.80386737110196,-0.495760132600458,0.660412062945197,-0.016710662247908,0.424473010018895,-1.07344952735114,-0.361061650019069,0.697598931309034,-0.372940968033369,-0.335596827275689,"03/03/2021"
-2.03336419176773,-1.07952728713973,0.139844895457163,-0.457455288935614,-0.332284050947757,0.2970654396158,-0.0948140832722906,-0.577960256864463,0.296852859298616,0.642293417978025,"04/03/2021"
0.789280725465281,-0.230718054897556,-0.194804294422567,-0.134277935816022,0.173344969803752,-0.0823562981586434,-0.207359425562349,-0.0267060339305866,0.0471561693346326,0.000690799652911343,"05/03/2021"
-0.297424988302979,0.304557252275042,-0.0831351759475711,-0.297312190212606,0.19983905569865,-0.338257286766319,0.136801505661212,0.324611299104686,-0.299336586751828,-0.0202775464293541,"08/03/2021"
4.80864440829526,-0.806432121790105,0.0347828625237462,2.77988071633345,-0.180532489277446,-0.15932133931743,-1.00365479848466,-1.10131221964745,0.975906662314587,-0.59236482938554,"09/03/2021"
-5.84308239807582,0.705855726406546,-1.06144956202272,-3.1898226263088,-0.750424650192068,0.92132351594854,2.13438190232587,1.97641397917466,-0.116051870308576,0.0554690972063022,"10/03/2021"
2.75312799772808,-0.902816118830689,0.466779706840761,0.099727832372168,0.0725851345849745,-0.858696031560743,-0.453342538261925,0.815572333947738,-0.181709212789441,-0.517767212631084,"11/03/2021"
1.09058608187926,-0.265911233079462,-0.235545614362011,-0.0993928283468469,0.14336275300638,-0.117069919217212,-0.195531534703422,-0.00234838767723933,0.0221070392200187,-0.0676991509266761,"12/03/2021"
0.0211920989461886,-0.280720954354211,0.0130846798856033,-0.320401261108394,0.0315759221377239,-0.0241004802108859,-0.0783904435999606,0.0462551280286019,0.240638644995511,-0.029984942823371,"15/03/2021"
0.123679382528608,-0.0497860589644145,-0.442305372160547,-0.205189070013327,0.0463308305874908,-0.0313214634268405,-0.310648806708847,-0.194104789756379,0.0719087391956997,0.136572474717209,"16/03/2021"
0.0429368930251767,-0.343628280475355,-0.417260488968742,-0.0591663054670133,0.285180589412686,-0.197509671185712,-0.309082097049836,-0.117432358999248,-0.0802500092242042,0.0849158562858246,"17/03/2021"
-5.38144167188028,1.29376934593177,-1.92582579965218,-0.297584492697985,1.55199720410992,0.575314465423203,-0.690890793478829,-1.41719448927445,-0.454766762773215,-0.175193800528853,"18/03/2021"
-1.63785859550928,0.0763247050531985,0.596326927822664,-0.236930215304005,0.784851061982302,0.449311483197728,0.109968985505601,-0.401519231540832,0.0936140549753906,-0.35521317600769,"19/03/2021"
0.256498897917473,-0.242992524373863,0.0824986822823635,-0.285043199711366,0.0756265913229916,0.0622284303764025,-0.0973926823656174,-0.014966963363994,0.0551860386371293,0.098756463182117,"22/03/2021"
4.38786321568091,-1.81936135676266,-0.0121790907901404,1.75694602223547,-0.976357770116419,-0.0328249755264145,0.585122854623319,1.06678336031831,0.381459108125478,0.52056773919643,"23/03/2021"
-4.52175083914768,-0.0760904345098442,-1.05862095527931,-0.283930019414428,0.781733273846262,3.32752384851472,-1.04791333548144,-1.88896763627018,-0.839764432196364,0.47002179003615,"24/03/2021"
-6.69713822009966,1.33737224855294,0.200852947496047,-1.13775603235761,0.587985588849261,0.41699635134708,1.13972945371241,1.27262217561195,-2.76505054175616,0.60640897376848,"25/03/2021"
1.59230179148894,-0.293917103952925,-0.170249172837563,0.107047578827401,-0.0858191923858284,-0.324645503127156,-0.333103995911474,0.446227284687344,0.261888658714422,-0.229276086112071,"26/03/2021"
-0.455791401268986,0.241895276122765,-0.4621032676116,-0.324225086710907,0.604491821350432,0.257941836853402,-0.249190927188246,-0.126978643937307,-8.03966205227813e-05,0.378048450529853,"29/03/2021"
4.13711746690997,-0.628759775172717,-0.410196125954927,1.75882736647555,-0.0649287650822554,0.281417147402971,-0.763133936172957,-1.54964926359144,0.497751147531184,-1.31501121859823,"30/03/2021"
0.883695006685936,-0.23182382564939,-0.182521855811559,-0.108610480593665,0.180599078610112,-0.0925827298061973,-0.219384893077902,-0.00197267932318733,0.0460372904703116,-0.00765329000757879,"31/03/2021"
-2.53186075359483,0.454988317642685,0.16060254824626,-0.729902168276911,-0.450218284309782,0.385938205793871,0.222296064695252,0.456550291548412,-0.340945346378804,-0.322994730272544,"06/04/2021"
2.9308171076737,-0.462101608674209,0.115652226117067,0.304568713979151,0.284807030648565,-0.227804202266381,-0.600050273885016,0.0174050990899526,0.601201512976476,0.277708419668035,"07/04/2021"
-0.441514035330352,-0.253127735649648,-0.365256870654206,-0.108123470925878,-0.434084459036679,-0.00988337150926129,-0.440427514405175,-0.0128246227260912,-0.182833940831974,0.0858322915451578,"08/04/2021"
