7.128378378378379294e-03,1.790540540540540683e-03,2.560810810810811369e-02,3.952702702702702228e-03,1.858108108108108211e-03,8.614864864864863608e-03,3.108108108108108454e-03,2.364864864864864996e-03,3.006756756756756837e-03,3.885135135135135784e-03,1.993243243243243267e-03,3.108108108108108454e-03,2.601351351351351669e-03,2.027027027027027140e-03,2.184121621621621934e-01,5.574324324324324287e-02,2.500000000000000052e-03,2.027027027027027140e-03,6.364864864864865079e-02,2.972972972972972965e-03,2.567567567567567797e-03,1.925675675675675739e-03,2.060810810810811012e-03,3.074324324324324582e-03,1.993243243243243267e-03,3.614864864864865239e-03,8.885135135135136322e-03,1.452702702702702827e-03,1.993243243243243267e-03,3.006756756756756837e-03,2.364864864864864996e-03,2.804054054054054036e-03,2.939189189189189526e-03,2.702702702702702853e-03,7.804054054054055008e-03,7.060810810810810682e-03,7.635135135135135212e-03,3.851351351351351478e-03,2.770270270270270598e-03,2.094594594594594884e-03,4.864864864864865482e-03,2.270270270270270327e-02,7.060810810810810682e-03,5.810810810810811307e-03,1.520270270270270355e-03,4.628378378378377941e-03,6.756756756756757132e-03,4.621621621621622295e-02,6.047297297297297980e-03,2.128378378378378323e-03,2.364864864864864996e-03,1.722972972972973155e-03,9.831081081081081280e-03,2.182432432432432345e-02,6.182432432432432602e-03,7.770270270270271569e-03,3.175675675675675765e-03,2.263513513513513813e-03,2.162162162162162195e-03,2.263513513513513813e-03,2.668918918918918980e-03,1.790540540540540683e-03,2.601351351351351669e-03,4.307432432432432845e-02,1.925675675675675739e-03,2.804054054054054036e-03,2.871621621621621781e-03,3.885135135135135784e-03,5.472972972972973450e-03,7.499999999999999722e-03,3.581081081081081367e-03,2.364864864864864996e-03,9.594594594594595474e-03,2.162162162162162195e-03,2.108108108108108086e-02,1.486486486486486482e-03,1.090540540540540643e-01,2.364864864864864996e-03,3.885135135135135784e-03,1.486486486486486482e-03,3.141891891891891893e-03,2.364864864864864996e-03,3.121621621621622003e-02,5.439189189189189144e-03,2.229729729729729940e-03,2.297297297297297251e-03,2.972972972972972965e-03,2.432432432432432741e-03,3.040540540540540709e-03,1.520270270270270355e-03,5.608108108108108072e-03,3.277027027027026949e-03,1.155405405405405574e-02,3.750000000000000729e-03,4.932432432432432359e-03,1.722972972972973155e-03,2.804054054054054036e-03,1.456081081081081127e-02,5.067567567567567849e-03,2.162162162162162195e-03
3.192934782608694566e-03,1.626358695652173891e-01,3.057065217391303612e-03,2.989130434782607919e-03,3.600543478260868728e-03,3.600543478260868728e-03,3.804347826086955375e-03,3.532608695652173034e-03,3.260869565217390693e-03,7.472826086956521965e-03,3.804347826086956243e-03,4.619565217391303699e-03,3.124999999999999306e-03,7.269021739130433583e-03,5.027173913043477861e-03,3.464673913043477774e-03,6.521739130434782254e-03,3.464673913043477774e-03,3.288043478260869318e-02,4.008152173913042890e-03,3.057065217391303612e-03,2.921195652173912659e-03,4.755434782608694219e-03,5.366847826086955028e-03,3.532608695652173034e-03,3.124999999999999306e-03,3.804347826086955375e-03,7.812500000000000000e-03,3.124999999999999306e-03,6.691576086956521618e-02,2.989130434782607919e-03,3.396739130434782514e-03,4.959239130434782601e-03,8.084239130434781040e-03,5.978260869565216705e-03,7.336956521739129711e-03,4.959239130434782601e-03,5.095108695652173121e-03,3.057065217391303612e-03,5.910326086956521445e-03,2.785326086956521272e-03,3.532608695652173034e-03,3.396739130434781647e-03,8.967391304347826358e-03,2.078804347826087098e-02,4.008152173913042890e-03,4.076086956521738150e-03,1.779891304347825873e-02,3.967391304347826081e-02,7.676630434782607745e-03,4.211956521739130405e-03,3.328804347826086387e-03,3.600543478260869595e-03,2.785326086956521272e-03,4.008152173913042890e-03,1.827445652173913249e-02,4.755434782608694219e-03,1.841032608695652301e-02,4.008152173913042890e-03,8.627717391304346589e-03,8.220108695652173295e-03,2.921195652173912659e-03,2.853260869565216965e-03,3.057065217391304046e-03,3.532608695652173034e-03,4.687499999999998959e-03,2.078804347826087098e-02,3.328804347826086387e-03,4.144021739130434277e-03,7.540760869565216358e-03,3.736413043478260115e-03,4.979619565217390659e-02,4.551630434782608439e-03,5.570652173913043410e-03,3.940217391304347630e-03,2.459239130434782636e-02,3.124999999999999306e-03,1.046195652173912902e-02,7.269021739130435318e-03,1.827445652173912902e-02,5.434782608695651156e-03,3.736413043478260983e-03,7.302989130434782428e-02,3.124999999999999306e-03,1.718750000000000139e-02,4.347826086956521792e-03,3.872282608695651503e-03,5.706521739130433930e-03,3.260869565217390693e-03,3.192934782608695433e-03,4.687499999999998959e-03,5.570652173913043410e-03,1.610054347826087029e-02,3.260869565217390693e-03,3.600543478260868728e-03,4.755434782608694219e-03,6.182065217391304220e-03,2.921195652173912659e-03,9.374999999999999653e-03,1.603260869565217503e-02
4.083333333333332912e-03,7.041666666666665693e-03,1.312499999999999778e-02,3.874999999999999972e-03,2.416666666666666789e-03,4.999999999999999237e-03,3.000000000000000062e-03,2.791666666666666689e-03,2.208333333333333415e-03,4.916666666666666408e-03,1.541666666666666706e-02,2.916666666666666366e-03,4.999999999999999237e-03,8.333333333333334952e-03,1.833333333333333299e-03,1.499166666666666703e-01,2.958333333333333214e-03,3.499999999999999639e-03,1.916666666666666562e-03,2.208333333333333849e-03,6.291666666666665894e-03,2.458333333333333204e-03,2.041666666666666456e-03,2.249999999999999830e-03,2.625000000000000163e-03,2.625000000000000163e-03,3.958333333333332801e-03,4.749999999999999015e-03,7.416666666666666026e-03,2.624999999999999729e-03,2.374999999999999941e-03,2.541666666666666900e-03,1.662500000000000089e-02,2.583333333333333315e-03,2.249999999999999830e-03,4.958333333333332822e-03,3.837500000000000633e-02,2.666666666666666578e-03,2.874999999999999951e-03,6.666666666666665360e-03,4.916666666666666408e-03,1.159583333333333438e-01,2.041666666666666456e-03,8.166666666666665825e-03,2.374999999999999941e-03,2.291666666666666678e-03,8.541666666666666158e-03,4.541666666666666075e-03,1.774999999999999842e-02,2.374999999999999941e-03,5.333333333333332288e-03,2.749999999999999840e-03,6.166666666666665783e-03,4.499999999999999833e-02,3.458333333333333225e-03,5.291666666666665873e-03,2.166666666666666567e-03,3.541666666666666487e-03,3.000000000000000062e-03,3.833333333333333124e-03,2.874999999999999951e-03,3.624999999999999750e-03,1.662500000000000089e-02,2.083333333333333738e-03,2.291666666666666678e-03,3.583333333333332902e-03,2.500000000000000052e-03,4.416666666666665964e-03,1.079166666666666642e-02,2.458333333333333204e-03,6.470833333333333992e-02,2.166666666666666567e-03,4.041666666666665630e-03,2.333333333333333526e-03,4.541666666666666075e-03,3.458333333333332791e-03,2.374999999999999941e-03,2.083333333333333304e-03,9.749999999999999986e-03,7.479166666666665908e-02,2.291666666666666678e-03,3.083333333333332892e-03,7.666666666666666248e-03,2.166666666666666567e-03,2.583333333333333315e-03,2.166666666666666567e-03,3.125000000000000173e-03,2.458333333333333204e-03,2.000000000000000042e-03,1.916666666666666562e-03,5.041666666666664784e-03,2.833333333333333103e-03,4.249999999999999438e-03,2.916666666666666366e-03,2.249999999999999830e-03,1.055833333333333346e-01,3.583333333333332902e-03,3.583333333333332902e-03,4.541666666666666075e-03,3.541666666666666487e-03
2.644927536231884459e-03,1.702898550724637984e-03,8.514492753623186666e-03,3.333333333333333981e-03,1.739130434782608977e-03,1.775362318840580187e-03,3.152173913043477931e-03,3.333333333333333981e-03,1.775362318840580187e-03,1.594202898550724570e-02,1.594202898550725004e-03,3.405797101449275967e-03,3.043478260869565601e-03,4.492753623188405765e-03,1.884057971014493167e-03,2.681159420289855235e-03,8.369565217391305295e-03,1.992753623188406147e-03,2.065217391304348046e-02,1.847826086956522174e-03,1.260869565217391172e-02,2.210144927536231672e-03,1.743840579710145000e-01,2.246376811594203316e-03,3.876811594202898663e-03,2.282608695652174093e-03,3.514492753623188297e-03,3.586956521739130717e-03,3.115942028985507588e-03,2.137681159420289686e-03,2.427536231884058066e-03,2.210144927536231672e-03,4.818840579710145788e-03,1.402173913043478284e-02,2.173913043478260896e-03,2.608695652173913249e-03,3.018115942028985060e-02,3.152173913043478798e-03,1.956521739130434936e-03,6.775362318840578990e-03,3.260869565217391994e-03,3.572463768115942406e-02,2.282608695652174093e-03,4.891304347826087341e-03,1.148550724637681028e-02,5.434782608695652023e-03,4.311594202898550582e-03,2.318840579710144869e-03,2.568840579710144831e-02,2.717391304347826445e-03,1.275362318840579656e-02,9.202898550724637056e-03,5.471014492753623233e-03,1.033695652173913099e-01,4.710144927536232158e-03,7.717391304347826116e-03,1.847826086956522174e-03,1.297101449275362382e-02,4.420289855072464212e-03,9.528985507246377079e-03,3.333333333333333114e-03,1.702898550724637984e-03,1.188405797101449272e-02,2.500000000000000052e-03,2.028985507246377357e-03,2.282608695652174093e-03,3.047101449275361681e-02,2.681159420289855235e-03,1.557971014492753794e-03,6.086956521739130335e-03,1.884057971014493167e-03,2.500000000000000052e-03,1.619565217391304504e-02,2.789855072463768432e-03,2.137681159420290120e-03,3.840579710144928320e-03,1.471014492753623323e-02,1.666666666666666990e-03,3.115942028985507588e-03,4.768115942028985921e-02,1.920289855072464160e-03,1.992753623188406147e-03,2.753623188405797222e-03,2.137681159420290120e-03,7.318840579710145407e-03,2.644927536231884459e-03,8.010869565217390575e-02,1.137681159420289925e-02,2.572463768115942039e-03,3.224637681159420351e-03,2.384057971014492613e-02,2.210144927536231672e-03,7.427536231884059037e-03,2.101449275362318909e-03,1.739130434782608977e-03,7.391304347826086960e-03,2.282608695652174093e-03,4.094202898550724189e-03,2.405797101449275166e-02,3.478260869565217954e-03
1.216603053435114535e-03,3.327767175572518554e-02,1.474236641221373864e-02,3.291984732824428279e-03,2.361641221374046092e-03,2.593034351145038358e-02,1.295324427480916071e-02,5.128816793893130506e-03,2.266221374045801831e-03,2.504770992366412482e-03,6.917938931297709301e-03,2.027671755725191614e-03,5.081106870229007075e-03,9.756679389312978429e-03,2.218511450381679267e-03,1.932251908396946704e-03,3.673664122137405320e-03,1.991889312977099258e-02,5.176526717557252202e-03,6.059160305343510959e-03,7.681297709923663383e-03,6.297709923664122911e-03,2.409351145038168222e-03,9.756679389312976694e-03,3.983778625954199383e-03,2.051526717557252029e-03,2.838740458015267826e-03,2.504770992366412482e-03,4.341603053435115142e-03,4.222328244274808733e-03,6.297709923664121176e-03,3.625954198473282757e-03,4.646946564885497122e-02,4.413167938931298120e-03,2.027671755725191181e-03,6.464694656488549282e-03,8.974236641221375321e-02,3.268129770992366564e-03,1.183206106870229000e-02,2.767175572519084414e-03,7.108778625954198689e-03,3.196564885496183585e-03,6.178435114503817369e-03,6.488549618320610564e-03,2.523854961832060900e-02,1.984732824427480960e-02,1.083015267175572588e-01,3.840648854961832559e-03,1.717557251908397118e-03,1.884541984732824357e-03,4.317748091603053860e-03,1.598282442748091793e-03,2.161259541984732538e-02,5.229007633587786502e-02,2.385496183206107373e-03,1.090171755725190782e-02,1.359732824427480925e-03,5.176526717557252202e-03,3.363549618320611258e-03,1.359732824427480708e-03,6.512404580152672713e-03,7.571564885496182007e-02,1.211832061068702192e-02,1.839217557251908441e-02,2.003816793893129899e-03,1.598282442748091793e-03,2.814885496183206111e-03,3.578244274809160626e-03,1.755725190839694388e-02,2.385496183206107026e-02,1.335877862595420077e-03,3.435114503816794236e-03,1.789122137404580096e-03,2.218511450381679701e-03,3.363549618320611258e-03,1.202290076335877853e-02,1.836832061068702227e-03,4.317748091603052993e-03,3.530534351145038496e-03,8.587786259541985157e-03,1.908396946564885639e-03,1.419370229007633696e-02,7.347328244274808906e-03,1.598282442748091576e-03,1.574427480916030294e-03,3.649809160305343605e-03,1.550572519083969663e-03,2.624045801526717590e-03,2.313931297709923961e-03,5.820610687022900742e-03,1.693702290076335836e-03,7.752862595419847229e-03,6.822519083969466776e-03,3.697519083969466602e-03,3.816793893129771711e-03,1.812977099236641378e-03,2.290076335877863113e-03,1.970419847328244017e-02,1.929866412213740098e-02,6.345419847328244607e-03
2.724358974358974221e-03,4.727564102564102422e-02,4.380341880341880045e-02,3.311965811965811475e-03,2.190170940170940196e-03,2.136752136752136533e-03,8.600427350427351098e-03,3.472222222222222463e-03,3.311965811965811475e-03,3.685897435897435379e-03,4.540598290598290079e-03,3.311965811965811909e-03,4.807692307692307092e-03,4.326923076923077163e-03,2.884615384615384342e-03,3.472222222222222463e-03,3.151709401709401788e-03,7.211538461538461939e-03,2.457264957264957209e-03,2.884615384615384342e-03,3.098290598290598125e-03,2.991452991452991234e-03,3.098290598290597692e-03,7.905982905982907386e-03,3.205128205128205017e-03,5.502136752136751671e-03,4.754273504273503863e-03,2.136752136752136533e-03,1.388888888888888985e-02,5.395299145299145213e-03,2.724358974358974221e-03,4.487179487179487718e-03,1.185897435897436021e-02,2.270299145299145560e-02,2.297008547008546654e-03,8.119658119658118567e-03,4.567307692307692041e-02,4.332264957264957139e-02,2.350427350427350317e-03,3.418803418803418367e-03,3.525641025641024825e-03,4.807692307692307092e-03,2.403846153846153546e-03,6.143162393162393022e-03,4.006410256410256054e-03,2.617521367521367329e-03,4.540598290598290079e-03,6.784188034188032637e-03,2.617521367521367329e-03,2.350427350427350317e-03,4.326923076923077163e-03,3.418803418803418367e-03,2.297008547008547175e-02,1.327991452991452714e-01,2.884615384615383908e-03,3.205128205128205017e-03,1.960470085470085791e-02,3.205128205128205017e-03,2.617521367521367329e-03,5.662393162393162226e-03,2.777777777777777450e-03,4.273504273504273934e-03,6.944444444444444926e-03,3.846153846153846367e-03,2.617521367521367329e-03,3.311965811965811909e-03,7.211538461538461939e-03,5.758547008547008211e-02,2.638888888888888534e-02,6.196581196581197118e-03,8.707264957264957556e-03,5.341880341880341984e-03,2.136752136752136533e-03,3.044871794871794463e-03,4.807692307692307092e-03,3.632478632478632150e-03,4.594017094017093308e-03,3.044871794871794463e-03,3.151709401709401788e-03,6.351495726495726135e-02,3.899572649572648729e-03,3.098290598290598125e-03,3.151709401709401788e-03,2.670940170940170558e-03,2.190170940170940196e-03,2.724358974358974221e-03,8.867521367521368977e-03,2.350427350427350317e-03,2.297008547008546654e-03,2.350427350427349883e-03,2.724358974358974221e-03,1.810897435897436056e-02,2.777777777777777450e-03,3.258547008547008246e-03,4.807692307692307092e-03,4.807692307692307092e-03,1.837606837606837670e-02,5.822649572649572086e-02,2.280982905982905859e-02,8.386752136752138181e-03
1.934039087947882945e-03,1.628664495114006587e-03,3.359120521172638627e-03,2.117263843648208889e-03,1.384364820846905545e-03,1.453786644951139961e-01,9.995928338762217341e-03,1.791530944625407355e-03,2.157980456026058810e-03,1.750814332247557000e-03,2.953990228013029379e-02,1.608306188925081410e-03,5.903908794788273635e-03,1.044381107491856864e-02,2.139657980456026454e-02,4.458469055374593426e-03,5.109934853420196495e-03,5.415309446254072852e-03,1.608306188925081410e-03,5.871335504885995260e-02,1.425081433224755900e-03,1.323289902280130447e-03,1.078990228013029405e-03,1.262214983713355132e-03,1.180781758957654857e-03,4.763843648208469783e-03,6.555374592833876704e-03,4.519543973941367657e-03,7.634364820846906326e-03,5.191368078175896336e-03,1.622557003257329294e-02,1.872964169381107630e-03,2.349348534201954955e-02,1.241856677524430172e-03,2.442996742671009990e-03,6.616449511400651802e-03,3.013029315960911916e-03,7.267915309446254871e-03,2.280130293159609439e-03,3.888436482084691066e-03,1.649022801302931548e-03,1.384364820846905762e-03,1.893322475570032807e-03,1.302931596091205270e-02,7.390065146579805067e-03,1.302931596091205270e-03,1.445439739413680643e-03,4.377035830618892717e-03,4.499185667752443780e-03,1.364006514657980802e-03,1.109527687296417084e-02,2.616042345276873432e-02,9.771986970684039524e-04,1.038273615635179267e-03,3.430374592833877051e-02,2.381921824104234892e-03,2.530537459283387774e-02,3.644136807817589807e-03,2.524429967426710265e-03,8.245114006514658173e-03,2.992671009771986738e-03,2.239413680781759085e-03,4.723127035830619429e-03,7.259771986970685320e-02,2.137622149837133632e-03,2.054153094462541143e-02,1.323289902280130360e-02,7.899022801302932328e-03,5.741042345276873085e-03,4.478827361563518170e-03,9.731270358306190471e-03,1.133957654723127297e-02,1.608306188925081410e-03,1.526872964169381352e-03,1.811889250814332315e-03,3.175895765472312900e-03,9.364820846905538149e-04,3.033387622149837093e-03,3.379478827361563804e-03,4.010586319218241262e-03,1.673452768729642021e-02,1.934039087947882945e-03,2.646579804560260894e-03,1.852605863192182453e-03,2.239413680781759085e-03,1.649022801302931548e-03,2.402280130293160069e-03,1.057410423452768838e-01,1.689739413680781902e-03,1.343648208469055624e-03,5.639250814332247633e-03,8.039495114006516008e-02,4.397394136807818328e-03,3.359120521172638627e-03,5.863192182410423281e-03,1.343648208469055624e-03,1.343648208469055624e-03,1.058631921824104444e-03,4.743485342019545040e-03,3.501628664495114000e-03
3.571428571428571751e-03,1.078214285714285819e-01,3.964285714285715329e-03,2.285714285714285886e-03,2.392857142857143186e-03,2.000000000000000042e-03,7.142857142857142634e-03,1.928571428571428364e-03,2.214285714285714208e-03,1.048928571428571488e-01,2.035714285714285664e-03,1.535714285714285653e-03,3.285714285714286340e-03,4.107142857142857817e-03,1.535714285714285653e-03,2.571428571428571730e-03,3.678571428571429051e-03,2.217857142857142944e-02,3.178571428571428607e-03,1.057142857142857016e-02,4.392857142857143661e-03,3.107142857142857796e-03,2.642857142857143408e-03,5.678571428571428659e-03,7.607142857142856762e-02,1.857142857142857120e-03,2.857142857142857574e-03,2.285714285714285886e-03,6.928571428571428034e-03,1.714285714285714414e-03,1.750000000000000253e-03,2.857142857142857574e-03,4.267857142857142683e-02,3.714285714285714239e-03,3.535714285714286562e-03,8.785714285714287322e-03,1.821428571428571497e-03,3.392857142857143207e-03,2.464285714285714430e-03,1.928571428571428797e-03,2.249999999999999830e-03,4.500000000000001395e-03,1.892857142857142959e-03,6.142857142857143481e-03,4.392857142857143661e-03,1.964285714285714420e-03,2.357142857142857130e-03,2.964285714285714440e-03,2.500000000000000052e-03,6.299999999999998657e-02,4.107142857142857817e-03,2.821428571428571518e-03,1.964285714285714420e-03,3.157142857142856973e-02,2.607142857142857352e-03,2.000000000000000042e-03,3.142857142857142985e-03,1.192857142857142727e-02,2.035714285714285664e-03,3.642857142857143429e-03,3.000000000000000062e-03,1.413571428571428479e-01,9.428571428571428520e-03,2.571428571428571296e-03,3.821428571428571539e-03,2.107142857142857342e-03,2.321428571428571508e-03,7.714285714285715190e-03,4.428571428571429283e-03,5.785714285714287260e-03,5.035714285714286594e-03,3.571428571428571751e-03,1.678571428571428575e-03,2.500000000000000052e-03,2.928571428571428818e-03,1.639285714285714304e-02,1.500000000000000031e-03,4.214285714285714683e-03,2.535714285714285674e-03,6.500000000000000569e-03,2.142857142857142964e-03,4.178571428571429061e-03,4.035714285714286573e-03,2.642857142857143408e-03,3.785714285714286784e-03,4.928571428571429727e-03,2.499999999999999618e-03,2.803571428571428534e-02,2.571428571428571296e-03,7.250000000000001235e-03,2.535714285714286108e-03,1.367857142857142883e-02,1.035714285714285816e-02,1.750000000000000253e-03,2.749999999999999840e-03,8.000000000000001901e-03,2.857142857142857574e-03,2.942857142857142547e-02,3.071428571428571307e-03,2.964285714285714440e-03
3.608630952380952571e-03,1.029761904761904712e-01,5.096726190476190584e-03,3.571428571428571317e-03,2.046130952380952484e-03,3.980654761904761640e-03,4.278273809523809937e-03,1.897321428571428336e-03,2.492559523809524061e-03,2.380952380952381167e-03,4.352678571428571577e-03,1.897321428571428770e-03,1.785714285714285659e-03,2.901785714285714385e-03,4.613095238095238186e-03,1.238095238095238138e-01,2.232142857142857019e-03,3.031994047619047603e-02,2.678571428571428596e-03,1.785714285714285659e-03,6.063988095238094511e-03,2.752976190476190237e-03,3.050595238095238533e-03,1.871279761904761502e-02,4.836309523809523107e-03,2.008928571428571230e-03,4.352678571428571577e-03,2.008928571428571230e-03,9.077380952380951357e-03,2.306547619047618659e-03,1.897321428571428770e-03,3.311011904761905576e-03,3.459821428571428856e-03,2.306547619047619093e-03,2.083333333333333304e-03,1.767113095238095205e-02,3.683035714285714211e-03,1.540178571428571508e-02,3.311011904761905576e-03,2.306547619047619093e-03,3.125000000000000173e-03,2.686011904761904587e-02,1.822916666666666479e-03,2.715773809523809850e-03,2.008928571428571230e-03,2.455357142857143241e-03,2.641369047619047776e-03,2.827380952380952311e-03,2.864583333333333565e-03,2.343749999999999913e-03,2.604166666666666956e-03,2.232142857142857453e-03,1.897321428571428770e-03,3.630952380952380543e-02,6.250000000000000347e-03,4.464285714285714038e-03,2.232142857142857019e-03,2.083333333333333738e-03,2.306547619047619093e-03,2.529761904761904882e-03,2.083333333333333304e-03,2.259672619047619069e-01,6.510416666666667129e-02,6.770833333333332697e-03,3.571428571428571317e-03,4.389880952380952397e-03,7.403273809523808376e-03,5.915178571428571230e-03,1.350446428571428457e-02,2.976190476190476459e-03,3.348214285714286396e-03,3.869047619047619180e-03,2.827380952380951877e-03,2.566964285714285702e-03,2.418154761904761554e-03,5.543154761904761293e-03,1.860119047619047516e-03,2.194940476190476199e-03,2.604166666666666956e-03,3.497023809523809677e-03,2.864583333333333565e-03,6.249999999999999480e-03,1.071428571428571265e-02,2.976190476190476459e-03,2.827380952380953178e-03,2.827380952380952744e-03,3.645833333333333391e-03,2.120535714285714558e-03,1.562499999999999870e-03,3.236607142857142634e-03,2.380952380952380733e-03,4.315476190476190757e-03,7.254464285714285095e-03,2.790178571428571924e-03,6.770833333333334432e-03,2.418154761904761987e-03,1.748511904761904838e-03,2.273065476190476442e-02,7.663690476190476719e-03,2.604166666666666956e-03
1.836158192090395951e-03,3.213276836158192318e-03,1.694915254237288520e-03,1.871468926553672375e-03,1.624293785310734805e-03,1.765536723163842235e-03,3.001412429378531605e-03,1.730225988700565378e-03,1.977401129943503165e-03,2.401129943502825024e-03,2.189265536723163878e-03,2.224576271186441169e-03,2.330508474576271308e-03,4.201977401129942946e-02,1.034604519774011237e-02,1.906779661016949666e-03,3.389830508474577040e-03,4.071327683615819093e-02,7.097457627118644932e-03,9.110169491525424088e-03,3.142655367231639470e-03,3.637005649717514610e-03,2.012711864406780023e-03,9.427966101694915807e-03,7.838983050847457210e-03,1.871468926553672809e-03,2.083333333333333738e-03,6.567796610169493801e-03,1.977401129943503165e-03,1.172316384180790982e-02,1.836158192090395951e-03,2.577683615819209312e-03,1.553672316384181089e-03,4.837570621468926906e-03,3.813559322033899333e-03,2.789548022598870459e-03,2.083333333333333738e-03,1.694915254237288520e-03,2.153954802259887454e-03,2.330508474576271308e-03,2.083333333333333738e-03,3.460451977401129888e-03,1.659604519774011662e-03,4.696327683615819475e-03,1.242937853107344524e-02,2.436440677966102315e-03,2.436440677966101882e-03,2.323446327683615850e-02,4.555084745762712044e-03,1.207627118644067840e-02,1.942090395480226090e-03,1.942090395480226090e-03,2.577683615819209746e-03,2.083333333333333738e-03,5.649717514124294633e-03,2.718926553672316743e-03,5.896892655367231770e-03,3.283898305084746901e-03,2.507062146892656031e-03,1.659604519774011229e-03,1.977401129943503165e-03,2.612994350282486170e-03,3.283898305084746901e-03,5.720338983050847481e-03,3.509887005649717923e-02,1.730225988700564944e-03,2.754237288135594035e-03,1.694915254237288520e-03,5.367231638418079771e-03,3.778248587570622041e-03,1.730225988700565378e-03,3.672316384180791902e-03,1.483050847457627374e-03,1.730225988700564944e-03,2.259887005649718027e-03,2.065677966101694962e-02,1.553672316384181089e-03,4.511652542372880381e-01,5.579096045197740050e-03,3.460451977401129888e-03,4.802259887005650915e-03,1.942090395480226524e-03,1.624293785310734805e-03,2.118644067796610596e-03,2.365819209039548166e-03,2.295197740112994884e-03,1.624293785310734805e-03,2.507062146892656031e-03,1.800847457627119093e-03,2.436440677966101882e-03,1.694915254237288520e-03,2.295197740112994884e-03,7.238700564971752016e-02,2.189265536723163878e-03,1.031073446327683552e-02,2.718926553672316743e-03,1.730225988700565378e-03,2.401129943502825458e-03,2.259887005649718027e-03,3.460451977401129888e-03
2.472014925373133831e-03,2.486940298507462899e-01,2.985074626865670804e-03,1.002798507462686686e-02,5.736940298507462940e-03,3.124999999999999306e-03,1.319962686567164277e-02,4.011194029850745184e-03,4.430970149253731123e-03,3.684701492537312880e-03,2.378731343283581497e-03,2.658582089552238500e-03,5.177238805970148933e-03,3.078358208955223139e-03,5.130597014925372332e-03,2.658582089552238067e-03,3.544776119402984378e-03,1.114738805970149141e-02,4.337686567164178789e-03,4.524253731343282590e-03,3.917910447761193717e-03,3.404850746268656310e-03,3.078358208955223139e-03,7.695895522388060232e-03,3.871268656716417116e-03,5.830223880597014408e-03,3.404850746268656310e-03,3.311567164179103542e-03,3.171641791044775473e-03,4.141791044776119840e-02,2.332089552238805763e-03,2.705223880597014234e-03,6.436567164179105016e-03,5.410447761194030203e-03,4.990671641791044263e-03,1.282649253731343343e-02,3.218283582089551207e-03,3.404850746268656310e-03,3.404850746268656310e-03,3.124999999999999306e-03,2.518656716417909999e-03,5.690298507462686339e-03,3.218283582089551641e-03,1.930970149253731158e-02,4.757462686567163861e-03,2.798507462686567002e-03,2.845149253731342302e-03,2.042910447761193959e-02,5.083955223880596598e-03,4.430970149253731123e-03,5.783582089552238674e-03,5.970149253731343343e-03,2.238805970149253428e-03,1.958955223880596858e-03,3.358208955223880576e-03,1.520522388059701580e-02,4.337686567164178789e-03,5.317164179104477001e-03,3.591417910447760979e-03,4.057835820895520917e-03,1.124067164179104461e-02,5.643656716417909738e-03,3.171641791044775473e-03,3.078358208955223139e-03,6.343283582089550947e-03,2.938432835820895071e-03,1.791044776119403090e-02,9.888059701492537060e-03,7.695895522388060232e-03,5.270522388059700400e-03,4.897388059701491929e-03,8.302238805970149974e-03,2.425373134328357664e-03,3.964552238805969450e-03,4.804104477611940462e-03,1.273320895522387849e-02,2.425373134328357664e-03,8.815298507462685645e-03,6.016791044776119077e-03,2.812500000000000069e-02,4.384328358208954522e-03,4.244402985074626454e-03,8.941231343283581601e-02,3.451492537313432477e-03,1.772388059701492449e-02,2.807835820895522236e-02,1.492537313432835619e-02,3.358208955223879709e-03,2.238805970149253428e-03,3.591417910447760545e-03,1.105410447761194168e-02,2.332089552238805329e-03,7.929104477611940635e-03,3.544776119402984378e-03,4.477611940298506857e-03,3.731343283582089047e-03,1.240671641791044923e-02,7.975746268656717236e-03,1.357276119402985384e-02,1.301305970149253810e-02
